302528.6412480781,4123834.2778993445
302528.6656730871,4123834.3218345186
302528.69009809615,4123834.3657696927
302528.7145231052,4123834.4097048673
302528.7389481142,4123834.453640042
302528.76337312325,4123834.497575216
302528.7877981323,4123834.54151039
302528.8122231413,4123834.5854455642
302528.8366481504,4123834.629380739
302528.8610731595,4123834.6733159134
302528.8854981685,4123834.7172510875
302528.90992317756,4123834.7611862617
302528.9343481866,4123834.805121436
302528.9587731956,4123834.84905661
302528.98319820466,4123834.8929917845
302529.0076232137,4123834.936926959
302529.0320482227,4123834.980862133
302529.05647323176,4123835.0247973073
302529.0808982408,4123835.0687324814
302529.1053232499,4123835.112667656
302529.129748259,4123835.1566028306
302529.154173268,4123835.2005380047
302529.17859827704,4123835.244473179
302529.20302328607,4123835.288408353
302529.2274482951,4123835.332343527
302529.25187330414,4123835.3762787017
302529.27629831317,4123835.4202138763
302529.3007233222,4123835.4641490504
302529.32514833123,4123835.5080842245
302529.34957334027,4123835.5520193987
302529.37399834936,4123835.5959545732
302529.39842335845,4123835.639889748
302529.4228483675,4123835.683824922
302529.4472733765,4123835.727760096
302529.47169838555,4123835.77169527
302529.4961233946,4123835.815630445
302529.5205484036,4123835.8595656194
302529.54497341265,4123835.9035007935
302529.5693984217,4123835.9474359676
302529.5938234307,4123835.9913711417
302529.61824843974,4123836.0353063163
302529.6426734488,4123836.079241491
302529.66709845787,4123836.123176665
302529.69152346696,4123836.167111839
302529.715948476,4123836.2110470133
302529.740373485,4123836.2549821874
302529.76479849406,4123836.298917362
302529.7892235031,4123836.3428525366
302529.8136485121,4123836.3867877107
302529.83807352115,4123836.430722885
302529.8624985302,4123836.474658059
302529.8869235392,4123836.5185932335
302529.91134854825,4123836.562528408
302529.93577355734,4123836.6064635823
302529.96019856643,4123836.6503987564
302529.98462357547,4123836.6943339305
302530.0090485845,4123836.738269105
302530.03347359353,4123836.7822042797
302530.05789860256,4123836.826139454
302530.0823236116,4123836.870074628
302530.10674862063,4123836.914009802
302530.13117362966,4123836.9579449766
302530.1555986387,4123837.001880151
302530.1800236477,4123837.0458153253
302530.2044486568,4123837.0897504995
302530.2288736659,4123837.1336856736
302530.25329867494,4123837.177620848
302530.277723684,4123837.2215560228
302530.302148693,4123837.265491197
302530.32657370204,4123837.309426371
302530.3509987111,4123837.353361545
302530.3754237201,4123837.3972967193
302530.39984872914,4123837.441231894
302530.4242737382,4123837.4851670684
302530.4486987472,4123837.5291022426
302530.4731237563,4123837.5730374167
302530.4975487654,4123837.616972591
302530.5219737744,4123837.6609077654
302530.54639878345,4123837.70484294
302530.5708237925,4123837.748778114
302530.5952488015,4123837.792713288
302530.61967381055,4123837.8366484623
302530.6440988196,4123837.880583637
302530.6685238286,4123837.9245188115
302530.69294883765,4123837.9684539856
302530.7173738467,4123838.0123891598
302530.7417988558,4123838.056324334
302530.76622386486,4123838.1002595085
302530.7906488739,4123838.144194683
302530.8150738829,4123838.188129857
302530.83949889196,4123838.2320650313
302530.863923901,4123838.2760002054
302530.88834891,4123838.31993538
302530.91277391906,4123838.3638705546
302530.9371989281,4123838.4078057287
302530.9616239371,4123838.451740903
302530.98604894616,4123838.495676077
302531.0104739552,4123838.539611251
302531.0348989643,4123838.5835464257
302531.0593239734,4123838.6274816003
302531.0837489824,4123838.6714167744
302531.10817399144,4123838.7153519485
302531.13259900047,4123838.7592871226
302531.1570240095,4123838.803222297
302531.18144901854,4123838.847157472
302531.20587402757,4123838.891092646
302531.2302990366,4123838.93502782
302531.25472404563,4123838.978962994
302531.27914905467,4123839.0228981683
302531.30357406376,4123839.066833343
302531.32799907285,4123839.1107685175
302531.3524240819,4123839.1547036916
302531.3768490909,4123839.1986388657
302531.40127409995,4123839.24257404
302531.425699109,4123839.2865092144
302531.450124118,4123839.330444389
302531.47454912704,4123839.374379563
302531.4989741361,4123839.4183147373
302531.5233991451,4123839.4622499114
302531.54782415414,4123839.506185086
302531.57224916323,4123839.5501202606
302531.5966741723,4123839.5940554347
302531.62109918136,4123839.637990609
302531.6455241904,4123839.681925783
302531.6699491994,4123839.7258609575
302531.69437420845,4123839.769796132
302531.7187992175,4123839.813731306
302531.7432242265,4123839.8576664804
302531.76764923555,4123839.9016016545
302531.7920742446,4123839.9455368286
302531.8164992536,4123839.989472003
302531.8409242627,4123840.033407178
302531.8653492718,4123840.077342352
302531.88977428083,4123840.121277526
302531.91419928987,4123840.1652127
302531.9386242989,4123840.2091478747
302531.96304930793,4123840.2530830493
302531.98747431696,4123840.2970182234
302532.011899326,4123840.3409533976
302532.03632433503,4123840.3848885717
302532.06074934406,4123840.4288237463
302532.0851743531,4123840.472758921
302532.1095993622,4123840.516694095
302532.1340243713,4123840.560629269
302532.1584493803,4123840.604564443
302532.18287438934,4123840.648499618
302532.2072993984,4123840.6924347924
302532.2317244074,4123840.7363699665
302532.25614941644,4123840.7803051407
302532.2805744255,4123840.824240315
302532.3049994345,4123840.8681754894
302532.32942444354,4123840.912110664
302532.3538494526,4123840.956045838
302532.3782744616,4123840.999981012
302532.4026994707,4123841.0439161863
302532.4271244798,4123841.0878513604
302532.4515494888,4123841.131786535
302532.47597449785,4123841.1757217096
302532.5003995069,4123841.2196568837
302532.5248245159,4123841.263592058
302532.54924952495,4123841.307527232
302532.573674534,4123841.3514624066
302532.598099543,4123841.395397581
302532.62252455205,4123841.4393327553
302532.6469495611,4123841.4832679294
302532.67137457017,4123841.5272031035
302532.69579957926,4123841.571138278
302532.7202245883,4123841.6150734527
302532.7446495973,4123841.659008627
302532.76907460636,4123841.702943801
302532.7934996154,4123841.746878975
302532.8179246244,4123841.7908141497
302532.84234963346,4123841.8347493242
302532.8667746425,4123841.8786844984
302532.8911996515,4123841.9226196725
302532.91562466056,4123841.9665548466
302532.94004966965,4123842.010490021
302532.96447467874,4123842.054425196
302532.98889968777,4123842.09836037
302533.0133246968,4123842.142295544
302533.03774970584,4123842.186230718
302533.06217471487,4123842.2301658923
302533.0865997239,4123842.274101067
302533.11102473293,4123842.3180362415
302533.13544974197,4123842.3619714156
302533.159874751,4123842.4059065897
302533.18429976003,4123842.449841764
302533.2087247691,4123842.4937769384
302533.2331497782,4123842.537712113
302533.25757478725,4123842.581647287
302533.2819997963,4123842.6255824612
302533.3064248053,4123842.6695176354
302533.33084981435,4123842.7134528095
302533.3552748234,4123842.757387984
302533.3796998324,4123842.8013231587
302533.40412484144,4123842.845258333
302533.4285498505,4123842.889193507
302533.4529748595,4123842.933128681
302533.47739986854,4123842.9770638556
302533.50182487763,4123843.02099903
302533.5262498867,4123843.0649342043
302533.55067489576,4123843.1088693785
302533.5750999048,4123843.1528045526
302533.5995249138,4123843.196739727
302533.62394992285,4123843.2406749018
302533.6483749319,4123843.284610076
302533.6727999409,4123843.32854525
302533.69722494995,4123843.372480424
302533.721649959,4123843.4164155987
302533.746074968,4123843.4603507733
302533.7704999771,4123843.5042859474
302533.7949249862,4123843.5482211215
302533.81934999523,4123843.5921562957
302533.84377500426,4123843.6360914703
302533.8682000133,4123843.680026645
302533.89262502233,4123843.723961819
302533.91705003136,4123843.767896993
302533.9414750404,4123843.811832167
302533.9659000494,4123843.8557673413
302533.99032505846,4123843.899702516
302534.0147500675,4123843.9436376905
302534.0391750766,4123843.9875728646
302534.0636000857,4123844.0315080388
302534.0880250947,4123844.075443213
302534.11245010374,4123844.1193783875
302534.1368751128,4123844.163313562
302534.1613001218,4123844.207248736
302534.18572513084,4123844.2511839103
302534.2101501399,4123844.2951190844
302534.2345751489,4123844.339054259
302534.25900015794,4123844.3829894336
302534.28342516697,4123844.4269246077
302534.30785017606,4123844.470859782
302534.33227518515,4123844.514794956
302534.3567001942,4123844.5587301305
302534.3811252032,4123844.602665305
302534.40555021225,4123844.6466004793
302534.4299752213,4123844.6905356534
302534.4544002303,4123844.7344708275
302534.47882523935,4123844.778406002
302534.5032502484,4123844.8223411767
302534.5276752574,4123844.866276351
302534.55210026645,4123844.910211525
302534.57652527554,4123844.954146699
302534.6009502846,4123844.998081873
302534.62537529366,4123845.0420170478
302534.6498003027,4123845.0859522223
302534.6742253117,4123845.1298873965
302534.69865032076,4123845.1738225706
302534.7230753298,4123845.2177577447
302534.7475003388,4123845.2616929193
302534.77192534786,4123845.305628094
302534.7963503569,4123845.349563268
302534.8207753659,4123845.393498442
302534.84520037496,4123845.4374336163
302534.86962538405,4123845.481368791
302534.89405039314,4123845.5253039654
302534.91847540217,4123845.5692391396
302534.9429004112,4123845.6131743137
