302494.0389489306,4123782.2917841114
302494.0147609449,4123782.247541158
302493.99057295907,4123782.2032982046
302493.9663849733,4123782.1590552507
302493.94219698757,4123782.1148122973
302493.9180090018,4123782.070569344
302493.89382101607,4123782.02632639
302493.86963303026,4123781.9820834366
302493.8454450445,4123781.937840483
302493.82125705876,4123781.8935975297
302493.797069073,4123781.8493545763
302493.77288108726,4123781.8051116224
302493.74869310146,4123781.760868669
302493.7245051157,4123781.7166257156
302493.70031712996,4123781.6723827617
302493.6761291442,4123781.6281398083
302493.65194115846,4123781.583896855
302493.62775317265,4123781.539653901
302493.6035651869,4123781.4954109476
302493.57937720115,4123781.451167994
302493.5551892154,4123781.4069250408
302493.53100122965,4123781.3626820873
302493.50681324385,4123781.3184391335
302493.4826252581,4123781.27419618
302493.45843727235,4123781.2299532266
302493.4342492866,4123781.185710273
302493.41006130085,4123781.14146732
302493.38587331504,4123781.097224366
302493.3616853293,4123781.0529814125
302493.33749734354,4123781.008738459
302493.3133093578,4123780.964495505
302493.28912137204,4123780.920252552
302493.26493338624,4123780.8760095984
302493.2407454005,4123780.831766645
302493.21655741474,4123780.7875236915
302493.192369429,4123780.7432807377
302493.16818144324,4123780.6990377842
302493.14399345743,4123780.654794831
302493.1198054717,4123780.610551877
302493.09561748593,4123780.5663089235
302493.0714295002,4123780.52206597
302493.04724151443,4123780.4778230167
302493.0230535286,4123780.4335800633
302492.9988655429,4123780.3893371094
302492.9746775571,4123780.345094156
302492.9504895714,4123780.3008512026
302492.9263015856,4123780.256608249
302492.9021135998,4123780.2123652957
302492.87792561407,4123780.168122342
302492.8537376283,4123780.1238793884
302492.82954964257,4123780.079636435
302492.8053616568,4123780.035393481
302492.781173671,4123779.9911505277
302492.75698568526,4123779.9469075743
302492.7327976995,4123779.9026646204
302492.70860971377,4123779.858421667
302492.684421728,4123779.8141787136
302492.6602337422,4123779.76993576
302492.63604575646,4123779.7256928068
302492.6118577707,4123779.681449853
302492.58766978496,4123779.6372068995
302492.5634817992,4123779.592963946
302492.5392938134,4123779.548720992
302492.51510582765,4123779.5044780388
302492.4909178419,4123779.4602350853
302492.46672985615,4123779.415992132
302492.4425418704,4123779.3717491785
302492.4183538846,4123779.3275062246
302492.39416589885,4123779.283263271
302492.3699779131,4123779.239020318
302492.34578992735,4123779.1947773644
302492.3216019416,4123779.150534411
302492.2974139558,4123779.106291457
302492.27322597004,4123779.0620485037
302492.2490379843,4123779.0178055502
302492.22484999854,4123778.9735625964
302492.2006620128,4123778.929319643
302492.176474027,4123778.8850766895
302492.15228604124,4123778.840833736
302492.1280980555,4123778.7965907827
302492.1039100697,4123778.752347829
302492.0797220839,4123778.7081048754
302492.055534098,4123778.663861922
302492.03134611214,4123778.619618968
302492.0071581262,4123778.5753760147
302491.98297014023,4123778.5311330613
302491.95878215425,4123778.4868901074
302491.9345941682,4123778.442647154
302491.91040618217,4123778.3984042006
302491.8862181961,4123778.354161247
302491.86203021,4123778.3099182937
302491.8378422238,4123778.26567534
302491.8136542376,4123778.2214323864
302491.78946625115,4123778.177189433
302491.7652782646,4123778.1329464796
302491.74109027785,4123778.088703526
302491.71690229094,4123778.0444605723
302491.6927143039,4123778.000217619
302491.6685263167,4123777.9559746655
302491.6443383292,4123777.9117317116
302491.6201503414,4123777.867488758
302491.59596235334,4123777.8232458048
302491.57177436486,4123777.7790028513
302491.5475863759,4123777.734759898
302491.52339838626,4123777.690516944
302491.49921039597,4123777.6462739906
302491.4750224049,4123777.602031037
302491.45083441306,4123777.5577880833
302491.42664642015,4123777.51354513
302491.402458426,4123777.4693021765
302491.3782704304,4123777.4250592235
302491.35408243316,4123777.3808162706
302491.32989443414,4123777.336573318
302491.30570643296,4123777.2923303656
