302541.34098645183,4123867.3940275093
302541.31665678596,4123867.350251198
302541.2923271201,4123867.306474887
302541.26799745415,4123867.2626985754
302541.2436677883,4123867.218922264
302541.2193381224,4123867.175145953
302541.19500845653,4123867.1313696415
302541.17067879066,4123867.08759333
302541.1463491247,4123867.0438170186
302541.12201945885,4123867.000040707
302541.097689793,4123866.956264396
302541.07336012705,4123866.9124880848
302541.0490304612,4123866.8687117733
302541.0247007953,4123866.8249354623
302541.0003711294,4123866.781159151
302540.97604146355,4123866.7373828394
302540.9517117976,4123866.693606528
302540.92738213175,4123866.6498302165
302540.9030524659,4123866.6060539056
302540.8787228,4123866.562277594
302540.8543931341,4123866.5185012827
302540.8300634682,4123866.4747249717
302540.8057338023,4123866.4309486602
302540.78140413645,4123866.387172349
302540.7570744706,4123866.343396038
302540.7327448047,4123866.2996197264
302540.70841513877,4123866.255843415
302540.6840854729,4123866.2120671035
302540.659755807,4123866.168290792
302540.63542614115,4123866.124514481
302540.6110964753,4123866.0807381696
302540.58676680934,4123866.036961858
302540.56243714347,4123865.993185547
302540.5381074776,4123865.9494092357
302540.5137778117,4123865.9056329243
302540.48944814585,4123865.861856613
302540.4651184799,4123865.8180803014
302540.44078881404,4123865.7743039904
302540.41645914817,4123865.730527679
302540.3921294823,4123865.6867513675
302540.3677998164,4123865.6429750565
302540.3434701505,4123865.599198745
302540.3191404846,4123865.5554224337
302540.29481081874,4123865.5116461227
302540.27048115287,4123865.467869811
302540.246151487,4123865.4240935
302540.22182182106,4123865.3803171883
302540.1974921552,4123865.336540877
302540.1731624893,4123865.292764566
302540.1488328234,4123865.2489882545
302540.1245031575,4123865.205211943
302540.10017349164,4123865.161435632
302540.07584382576,4123865.1176593206
302540.0515141599,4123865.073883009
302540.02718449396,4123865.0301066977
302540.0028548281,4123864.9863303863
302539.9785251622,4123864.9425540753
302539.95419549634,4123864.898777764
302539.92986583046,4123864.8550014524
302539.90553616453,4123864.8112251414
302539.88120649866,4123864.76744883
302539.8568768328,4123864.7236725185
302539.8325471669,4123864.679896207
302539.80821750103,4123864.6361198956
302539.7838878351,4123864.5923435846
302539.75955816923,4123864.548567273
302539.73522850336,4123864.5047909617
302539.7108988375,4123864.4610146508
302539.6865691716,4123864.4172383393
302539.6622395057,4123864.373462028
