302589.4282988878,4124004.7816861835
302589.4271739633,4124004.731379331
302589.42604903877,4124004.681072479
302589.42492411425,4124004.630765627
302589.42379918974,4124004.5804587747
302589.4226742652,4124004.5301519223
302589.4215493407,4124004.4798450703
302589.4204244162,4124004.429538219
302589.4192994917,4124004.3792313673
302589.41817456717,4124004.3289245153
302589.41704964265,4124004.2786176633
302589.41592471814,4124004.2283108113
302589.4147997936,4124004.1780039594
302589.4136748691,4124004.1276971074
302589.4125499446,4124004.0773902554
302589.4114250201,4124004.027083403
302589.41030009557,4124003.9767765505
302589.40917517105,4124003.9264696985
302589.40805024654,4124003.876162846
302589.406925322,4124003.8258559937
302589.4058003975,4124003.7755491417
302589.404675473,4124003.7252422897
302589.4035505485,4124003.6749354377
302589.40242562396,4124003.6246285858
302589.4013006995,4124003.574321734
302589.40017577505,4124003.5240148823
302589.39905085054,4124003.473708031
302589.397925926,4124003.423401179
302589.3968010015,4124003.373094327
302589.395676077,4124003.3227874744
302589.3945511525,4124003.272480622
302589.39342622797,4124003.22217377
302589.39230130345,4124003.171866918
302589.39117637894,4124003.1215600655
302589.3900514544,4124003.071253213
302589.3889265299,4124003.020946361
302589.3878016054,4124002.9706395087
302589.3866766809,4124002.9203326562
302589.38555175636,4124002.8700258043
302589.38442683185,4124002.8197189523
302589.38330190734,4124002.7694121003
302589.3821769828,4124002.719105249
302589.3810520583,4124002.6687983973
302589.3799271338,4124002.6184915453
302589.3788022093,4124002.5681846933
302589.37767728476,4124002.5178778414
302589.37655236025,4124002.4675709894
302589.37542743573,4124002.417264137
302589.3743025112,4124002.3669572845
302589.3731775867,4124002.3166504325
302589.3720526622,4124002.2663435806
302589.3709277377,4124002.216036728
302589.36980281316,4124002.1657298757
302589.36867788865,4124002.1154230237
302589.36755296413,4124002.0651161713
302589.3664280396,4124002.014809319
302589.3653031151,4124001.964502467
302589.3641781906,4124001.9141956153
302589.36305326613,4124001.863888764
302589.3619283417,4124001.813581912
302589.36080341716,4124001.76327506
302589.35967849265,4124001.712968208
302589.35855356813,4124001.662661356
302589.3574286436,4124001.612354504
302589.3563037191,4124001.562047652
302589.3551787946,4124001.5117407995
302589.3540538701,4124001.461433947
302589.35292894556,4124001.411127095
302589.35180402105,4124001.360820243
302589.35067909653,4124001.3105133907
302589.349554172,4124001.2602065383
302589.3484292475,4124001.2098996863
302589.347304323,4124001.1595928343
302589.3461793985,4124001.1092859823
302589.34505447396,4124001.0589791304
302589.34392954945,4124001.008672279
302589.34280462493,4124000.9583654273
302589.3416797004,4124000.9080585754
302589.3405547759,4124000.8577517234
302589.3394298514,4124000.807444871
302589.3383049269,4124000.7571380185
302589.33718000236,4124000.7068311665
302589.33605507785,4124000.6565243145
302589.33493015333,4124000.606217462
302589.3338052288,4124000.5559106097
302589.3326803043,4124000.5056037577
302589.3315553798,4124000.4552969057
302589.3304304553,4124000.4049900533
302589.32930553076,4124000.354683201
302589.32818060624,4124000.304376349
302589.32705568173,4124000.254069497
302589.3259307573,4124000.2037626454
302589.3248058328,4124000.153455794
302589.3236809083,4124000.103148942
302589.3225559838,4124000.05284209
302589.3214310593,4124000.002535238
302589.32030613476,4123999.952228386
302589.31918121025,4123999.9019215335
302589.31805628573,4123999.851614681
302589.3169313612,4123999.801307829
302589.3158064367,4123999.751000977
302589.3146815122,4123999.7006941247
302589.3135565877,4123999.6503872722
302589.31243166316,4123999.6000804203
302589.31130673864,4123999.5497735683
302589.31018181413,4123999.4994667163
302589.3090568896,4123999.449159864
302589.3079319651,4123999.3988530114
302589.3068070406,4123999.3485461585
302589.3056821161,4123999.298239305
302589.30455719156,4123999.247932452
302589.30343226704,4123999.197625598
302589.3023073425,4123999.1473187436
302589.301182418,4123999.0970118893
302589.3000574935,4123999.0467050346
302589.298932569,4123998.99639818
302589.29780764447,4123998.9460913246
302589.29668272,4123998.8957844693
302589.29555779556,4123998.845477613
302589.29443287116,4123998.7951707565
302589.2933079468,4123998.744863898
302589.2921830225,4123998.6945570386
302589.2910580982,4123998.6442501782
302589.289933174,4123998.593943316
302589.28880824975,4123998.5436364533
302589.2876833256,4123998.4933295883
302589.2865584015,4123998.4430227214
302589.2854334774,4123998.3927158522
302589.2843085533,4123998.34240898
302589.28318362933,4123998.292102104
302589.2820587054,4123998.241795225
302589.28093378164,4123998.191488342
302589.279808858,4123998.141181454
302589.27868393454,4123998.0908745606
302589.2775590112,4123998.0405676616
302589.276434088,4123997.9902607566
302589.2753091651,4123997.9399538436
302589.2741842425,4123997.8896469222
302589.2730593201,4123997.839339991
302589.27193439816,4123997.7890330493
302589.2708094766,4123997.738726095
302589.2696845556,4123997.6884191255
302589.26855963503,4123997.638112141
302589.26743471506,4123997.5878051366
302589.26630979584,4123997.537498111
302589.2651848773,4123997.4871910606
302589.26405995956,4123997.4368839827
302589.2629350428,4123997.386576873
302589.26181012706,4123997.3362697265
302589.26068521256,4123997.285962539
302589.2595602995,4123997.235655303
302589.25843538804,4123997.185348014
302589.2573104783,4123997.1350406627
302589.2561855706,4123997.0847332417
302589.2550606653,4123997.0344257406
302589.2539357627,4123996.9841181478
302589.25281086314,4123996.933810452
302589.251685967,4123996.8835026384
302589.2505610749,4123996.83319469
302589.2494361873,4123996.7828865875
302589.24831130495,4123996.73257831
302589.24718642846,4123996.6822698335
302589.2460615586,4123996.6319611296
302589.2449366963,4123996.5816521673
302589.2438118428,4123996.531342909
302589.24268699926,4123996.4810333154
302589.241562167,4123996.4307233393
302589.2404373475,4123996.380412928
302589.23931254266,4123996.330102019
302589.2381877546,4123996.279790545
302589.2370629855,4123996.229478426
302589.2359382379,4123996.1791655715
302589.2348135151,4123996.1288518803
302589.2336888204,4123996.0785372346
302589.23256415775,4123996.028221502
302589.2314395316,4123995.9779045316
302589.230314947,4123995.9275861513
302589.22919040977,4123995.877266163
