302594.2099829942,4123966.7590276315
302594.22020584624,4123966.8090959648
302594.2304288495,4123966.8591642925
302594.24065215734,4123966.909232609
302594.25087592826,4123966.959300908
302594.2611003286,4123967.0093691833
302594.27132553543,4123967.059437429
302594.2815517397,4123967.109505637
302594.29177914915,4123967.1595738
302594.30200799217,4123967.2096419083
302594.3122385215,4123967.259709954
302594.3224710187,4123967.3097779253
302594.3327057988,4123967.3598458115
302594.3429432157,4123967.4099135995
302594.35318366817,4123967.4599812734
302594.3634276069,4123967.5100488164
302594.3736755418,4123967.560116209
302594.38392805087,4123967.61018343
302594.3941857902,4123967.6602504547
302594.4044495048,4123967.710317255
302594.41472004156,4123967.7603837997
302594.4249983636,4123967.8104500524
302594.4352855667,4123967.8605159717
302594.4455828979,4123967.91058151
302594.45589177683,4123967.960646615
302594.46621381986,4123968.010711225
302594.47655086755,4123968.0607752716
302594.48690501624,4123968.1108386763
302594.49727865355,4123968.160901349
302594.507674499,4123968.2109631877
302594.5180956506,4123968.2610240756
302594.5285456376,4123968.3110838803
302594.5390284803,4123968.361142451
302594.5495487589,4123968.411199616
302594.5601116914,4123968.461255178
302594.57072322234,4123968.5113089136
302594.58139012434,4123968.5613605697
302594.5921201134,4123968.6114098555
302594.6029219802,4123968.66145644
302594.6138057402,4123968.7114999485
302594.62478280376,4123968.761539951
302594.6358661711,4123968.8115759594
302594.6470706535,4123968.8616074175
302594.6584131255,4123968.91163369
302594.6699128128,4123968.9616540545
302594.68159161933,4123969.0116676893
302594.69347450085,4123969.0616736556
302594.70558988984,4123969.111670885
302594.7179701799,4123969.16165816
302594.730652278,4123969.2116340944
302594.7436002292,4123969.261599783
302594.7567826081,4123969.3115561465
302594.7701719833,4123969.361503948
302594.7837444497,4123969.4114438035
302594.7974792218,4123969.461376193
302594.811358279,4123969.511301471
302594.82536605914,4123969.5612198687
302594.8394891929,4123969.6111315023
302594.8537162761,4123969.661036371
302594.8680376759,4123969.710934359
302594.882445366,4123969.7608252354
302594.8969327904,4123969.8107086457
302594.9114947512,4123969.860584109
302594.9261273207,4123969.9104510094
302594.94082777377,4123969.960308584
302594.9555945421,4123970.0101559125
302594.9704271869,4123970.0599918985
302594.98532639194,4123970.109815253
302595.00029397465,4123970.159624473
302595.0153329176,4123970.2094178135
302595.03044741903,4123970.259193259
302595.0456429644,4123970.308948488
302595.06092642,4123970.358680838
302595.0763061494,4123970.408387252
302595.091792157,4123970.4580642353
302595.1073962573,4123970.5077077895
302595.1231322769,4123970.5573133477
302595.13901628985,4123970.606875695
302595.1550668915,4123970.65638888
302595.17130551545,4123970.7058461155
302595.18775679846,4123970.7552396595
302595.2044490005,4123970.804560686
302595.22141448583,4123970.853799132
302595.2386902748,4123970.902943529
302595.25631867425,4123970.951980805
302595.2743479984,4123971.000896064
302595.29283339204,4123971.0496723307
302595.3117201663,4123971.098326676
302595.33096047014,4123971.1468740953
302595.35051247606,4123971.1953277607
302595.3703396666,4123971.243699248
302595.39041021286,4123971.291998733
302595.4106964318,4123971.340235163
302595.43117431493,4123971.3884164137
302595.45182311896,4123971.4365494195
302595.4726250126,4123971.484640293
302595.493564773,4123971.5326944278
302595.5146295256,4123971.5807165927
302595.5358085257,4123971.6287110127
302595.5570929749,4123971.6766814385
302595.57847587136,4123971.7246312127
302595.59995189036,4123971.7725633266
302595.62151729374,4123971.8204804696
302595.6431698662,4123971.8683850765
