302600.5459999603,4124004.8348933444
302600.5471201075,4124004.885295463
302600.54824025475,4124004.9356975816
302600.549360402,4124004.9860997004
302600.5504805492,4124005.0365018197
302600.5516006965,4124005.086903939
302600.55272084376,4124005.1373060583
302600.553840991,4124005.1877081776
302600.55496113823,4124005.2381102964
302600.55608128547,4124005.2885124153
302600.5572014327,4124005.338914534
302600.55832157994,4124005.3893166524
302600.5594417272,4124005.439718771
302600.5605618744,4124005.4901208896
302600.56168202165,4124005.540523009
302600.5628021689,4124005.590925128
302600.5639223162,4124005.6413272475
302600.5650424634,4124005.691729367
302600.56616261066,4124005.7421314856
302600.5672827579,4124005.7925336044
302600.56840290513,4124005.8429357233
302600.56952305237,4124005.8933378416
302600.5706431996,4124005.94373996
302600.57176334684,4124005.994142079
302600.5728834941,4124006.0445441976
302600.5740036413,4124006.094946317
302600.57512378856,4124006.145348436
302600.57624393585,4124006.1957505555
302600.5773640831,4124006.246152675
302600.5784842303,4124006.2965547936
302600.57960437756,4124006.3469569124
302600.5807245248,4124006.3973590313
302600.58184467204,4124006.4477611496
302600.5829648193,4124006.498163268
302600.5840849665,4124006.548565387
302600.58520511375,4124006.5989675056
302600.586325261,4124006.649369625
302600.5874454082,4124006.699771744
302600.5885655555,4124006.750173863
302600.58968570275,4124006.800575982
302600.59080585,4124006.8509781007
302600.5919259972,4124006.9013802195
302600.59304614447,4124006.9517823383
302600.5941662917,4124007.002184457
302600.59528643894,4124007.052586576
302600.5964065862,4124007.102988695
302600.5975267334,4124007.153390814
302600.5986468807,4124007.2037929334
302600.59976702795,4124007.254195052
302600.6008871752,4124007.304597171
302600.6020073225,4124007.35499929
302600.60312746983,4124007.4054014087
302600.6042476172,4124007.4558035275
302600.6053677646,4124007.5062056463
302600.60648791207,4124007.556607765
302600.60760805954,4124007.607009884
302600.60872820707,4124007.657412003
302600.60984835465,4124007.707814122
302600.61096850224,4124007.7582162414
302600.6120886499,4124007.80861836
302600.6132087976,4124007.859020479
