302576.5151171022,4123921.71260588
302576.53722001176,4123921.7577713206
302576.5593229213,4123921.802936761
302576.58142583095,4123921.8481022017
302576.6035287405,4123921.8932676427
302576.6256316501,4123921.9384330832
302576.64773455966,4123921.983598524
302576.66983746924,4123922.0287639643
302576.6919403788,4123922.073929405
302576.7140432884,4123922.1190948454
302576.736146198,4123922.164260286
302576.7582491076,4123922.2094257264
302576.78035201714,4123922.254591167
302576.8024549267,4123922.2997566075
302576.8245578363,4123922.344922048
302576.8466607459,4123922.390087489
302576.8687636555,4123922.4352529296
302576.89086656505,4123922.48041837
302576.9129694746,4123922.5255838106
302576.9350723842,4123922.570749251
302576.95717529376,4123922.6159146917
302576.97927820333,4123922.6610801322
302577.00138111296,4123922.706245573
302577.02348402253,4123922.7514110133
302577.0455869321,4123922.796576454
302577.0676898417,4123922.8417418944
302577.08979275124,4123922.886907335
302577.1118956608,4123922.9320727754
302577.1339985704,4123922.9772382164
302577.15610148,4123923.022403657
302577.1782043896,4123923.0675690975
302577.20030729915,4123923.112734538
302577.2224102087,4123923.1578999786
302577.2445131183,4123923.203065419
302577.2666160279,4123923.2482308596
302577.2887189375,4123923.2933963
302577.31082184706,4123923.3385617407
302577.3329247566,4123923.3837271817
302577.3550276662,4123923.4288926222
302577.37713057577,4123923.474058063
302577.39923348534,4123923.5192235033
302577.42133639497,4123923.564388944
302577.44343930454,4123923.6095543844
302577.4655422141,4123923.654719825
302577.4876451237,4123923.6998852654
302577.50974803325,4123923.745050706
302577.5318509428,4123923.7902161465
302577.5539538524,4123923.835381587
302577.576056762,4123923.880547028
302577.5981596716,4123923.9257124686
302577.62026258116,4123923.970877909
302577.6423654907,4123924.0160433496
302577.6644684003,4123924.06120879
302577.6865713099,4123924.1063742307
302577.7086742195,4123924.1515396712
302577.73077712907,4123924.196705112
302577.75288003864,4123924.2418705523
302577.7749829482,4123924.287035993
302577.7970858578,4123924.3322014334
302577.81918876735,4123924.3773668744
302577.841291677,4123924.422532315
302577.86339458654,4123924.4676977554
302577.8854974961,4123924.512863196
302577.9076004057,4123924.5580286365
302577.92970331525,4123924.603194077
302577.9518062248,4123924.6483595176
302577.9739091344,4123924.693524958
302577.996012044,4123924.7386903986
302578.0181149536,4123924.7838558396
302578.04021786316,4123924.82902128
302578.06232077273,4123924.8741867207
302578.0844236823,4123924.919352161
302578.10652659193,4123924.9645176018
302578.1286295015,4123925.0096830423
302578.1507324111,4123925.054848483
302578.17283532064,4123925.1000139234
302578.1949382302,4123925.145179364
302578.2170411398,4123925.1903448044
302578.23914404935,4123925.235510245
