302555.49265255866,4124121.5469765714
302555.53011633834,4124121.50969728
302555.56759500183,4124121.472443123
302555.6051036861,4124121.435239662
302555.6426580394,4124121.3981133234
302555.6802744882,4124121.361091845
302555.7179705167,4124121.3242047536
302555.7557649651,4124121.287483865
302555.79367835016,4124121.2509638253
302555.83173321496,4124121.214682703
302555.86995451304,4124121.1786826374
302555.90837003326,4124121.1430105558
302555.94701087364,4124121.107718974
302555.98591197084,4124121.0728668887
302556.0251126954,4124121.038520786
302556.0646575227,4124121.0047557713
302556.1045967905,4124120.9716568505
302556.1449875566,4124120.939320377
302556.18589457107,4124120.907855695
302556.2273913791,4124120.8773870002
302556.2695615744,4124120.848055458
302556.31250022276,4124120.820021607
302556.3563154825,4124120.793468094
302556.40090029844,4124120.7682150304
302556.44616072625,4124120.7441046843
302556.4920143321,4124120.72099879
302556.53838878794,4124120.6987761967
302556.5852206396,4124120.6773308017
302556.63245422544,4124120.656569743
302556.6800407282,4124120.636411818
302556.72793734306,4124120.6167860995
302556.7761065487,4124120.5976307266
302556.8245154678,4124120.5788918533
302556.87313530716,4124120.5605227286
302556.9219408668,4124120.5424829004
302556.97091011086,4124120.524737527
302557.0200237922,4124120.5072567835
302557.06926512445,4124120.490015354
302557.11861949594,4124120.4729919983
302557.1680742207,4124120.456169192
302557.21761832264,4124120.439532829
302557.26724234835,4124120.4230719768
302557.3169382059,4124120.406778695
302557.36669902725,4124120.3906478984
302557.4165190511,4124120.374677268
302557.4663935248,4124120.358867215
302557.51631862315,4124120.343220885
302557.56629138364,4124120.327744215
302557.6163096557,4124120.312446031
302557.6663720641,4124120.2973382
302557.71647798555,4124120.282435832
302557.7666275381,4124120.2677575382
302557.816821583,4124120.2533257464
302557.8670617398,4124120.239167084
302557.9173504133,4124120.2253128327
302557.96769083507,4124120.21179946
302558.0180871184,4124120.19866924
302558.068544328,4124120.185970975
302558.1190685668,4124120.173760828
302558.1696670798,4124120.1621032762
302558.22034837713,4124120.1510722116
302558.27110230597,4124120.1405913057
302558.3219199511,4124120.130593603
302558.3727934826,4124120.1210203804
302558.42371602287,4124120.111820145
302558.47468152904,4124120.102947761
302558.5256846905,4124120.094363677
302558.5767208382,4124120.0860332535
302558.62778586475,4124120.0779261724
302558.67887615523,4124120.0700159203
302558.7299885248,4124120.062279338
302558.781120165,4124120.0546962246
302558.8322685956,4124120.047248995
302558.8834316224,4124120.039922378
302558.93460729986,4124120.032703158
302558.98579389823,4124120.025579948
302559.0369898735,4124120.0185429975
302559.08819384174,4124120.0115840253
302559.1394045549,4124120.00469608
302559.19062088017,4124119.9978734176
302559.24184178,4124119.9911114094
302559.2930662952,4124119.9844064577
302559.3442935279,4124119.977755939
302559.3955226266,4124119.9711581557
302559.4467527717,4124119.964612308
302559.49798316124,4124119.958118483
302559.54921299766,4124119.9516776525
302559.6004414739,4124119.9452916915
302559.6516677597,4124119.9389634104
302559.7028909875,4124119.932696602
302559.75411023776,4124119.9264961067
302559.805324523,4124119.9203678933
302559.85653277126,4124119.9143191637
302559.9077338077,4124119.908358473
302559.95892633486,4124119.9024958774
302560.01010891,4124119.8967431025
302560.061279921,4124119.891113747
302560.1124375587,4124119.885623511
302560.16357978614,4124119.880290465
302560.2147043038,4124119.8751353575
302560.2658085104,4124119.870181969
302560.3168894586,4124119.8654575166
302560.3679438049,4124119.860993117
302560.4189677525,4124119.8568243184
302560.46995698696,4124119.852991704
302560.5209066022,4124119.849541586
302560.5718110171,4124119.8465267927
302560.622675759,4124119.8438940905
302560.67350567936,4124119.8415967557
302560.7243050362,4124119.8395937765
302560.775077567,4124119.837849158
302560.8258265522,4124119.8363313065
302560.876554871,4124119.8350124923
302560.9272650504,4124119.833868375
302560.9779593087,4124119.8328775926
302561.02863959287,4124119.8320213947
302561.0793076115,4124119.831283323
302561.12996486464,4124119.8306489335
302561.18061266857,4124119.830105546
302561.2312521788,4124119.8296420327
302561.28188440955,4124119.8292486263
302561.33251025097,4124119.828916753
302561.3831304844,4124119.8286388894
302561.43374579534,4124119.82840843
302561.48435678583,4124119.828219578
302561.53496398416,4124119.8280672464
302561.585567854,4124119.827946968
302561.63616880233,4124119.8278548243
302561.68676718645,4124119.8277873737
302561.7373633198,4124119.8277415964
302561.7879574775,4124119.8277148427
302561.8385499012,4124119.827704786
302561.88914080284,4124119.8277093847
302561.93973036844,4124119.8277268466
302561.9903187614,4124119.8277555984
302562.0409061249,4124119.8277942594
302562.09149258485,4124119.827841618
302562.1420782515,4124119.8278966113
302562.19266322185,4124119.827958305
302562.24324758083,4124119.82802588
302562.293831403,4124119.828098617
302562.34441475384,4124119.828175884
302562.39499769075,4124119.8282571277
302562.44558026415,4124119.8283418613
302562.4961625182,4124119.8284296584
302562.54674449156,4124119.828520145
302562.59732621827,4124119.8286129916
302562.6479077279,4124119.828707909
302562.69848904666,4124119.828804645
302562.74907019717,4124119.8289029775
302562.7996511995,4124119.82900271
302562.85023207107,4124119.8291036724
302562.90081282705,4124119.829205714
302562.95139348065,4124119.8293087045
302563.00197404326,4124119.8294125265
302563.0525545248,4124119.829517078
302563.1031349339,4124119.8296222715
302563.1537152778,4124119.8297280283
302563.20429556264,4124119.82983428
302563.25487579365,4124119.829940967
302563.305455975,4124119.8300480354
302563.3560361101,4124119.8301554397
302563.4066162015,4124119.8302631397
302563.45719625126,4124119.8303710995
302563.50777626055,4124119.8304792885
302563.55835622974,4124119.83058768
302563.60893615865,4124119.830696251
302563.6595160464,4124119.8308049804
302563.7100958914,4124119.8309138496
302563.7606756913,4124119.8310228437
302563.81125544297,4124119.8311319496
302563.8618351425,4124119.8312411555
302563.912414785,4124119.8313504523
302563.9629943649,4124119.8314598314
302564.01357387524,4124119.8315692865
302564.064153308,4124119.8316788124
302564.1147326537,4124119.831788405
302564.1653119016,4124119.8318980606
302564.21589103923,4124119.8320077783
302564.26647005207,4124119.832117556
302564.3170489237,4124119.832227394
302564.36762763525,4124119.8323372933
302564.41820616496,4124119.832447258
302564.4687844882,4124119.8325572894
302564.5193625767,4124119.8326673927
302564.5699403982,4124119.8327775737
302564.62051791576,4124119.83288784
302564.6710950875,4124119.8329982
302564.7216718655,4124119.8331086626
302564.77224819514,4124119.8332192414
302564.82282401423,4124119.833329949
302564.8733992519,4124119.8334408016
302564.9239738273,4124119.833551818
302564.97454764816,4124119.8336630203
302565.0251206096,4124119.833774431
302565.0756925921,4124119.83388608
302565.1262634592,4124119.8339979984
302565.1768330558,4124119.8341102228
302565.2274012049,4124119.834222796
302565.27796770487,4124119.8343357653
302565.3285323261,4124119.834449185
302565.3790948068,4124119.834563118
302565.4296548487,4124119.834677635
302565.4802121122,4124119.8347928165
302565.53076621017,4124119.8349087555
302565.58131670166,4124119.8350255573
302565.6318630843,4124119.835143341
302565.6824047856,4124119.8352622446
302565.73294115346,4124119.835382423
302565.7834714447,4124119.835504053
302565.83399481274,4124119.835627338
302565.8845102931,4124119.835752508
302565.93501678674,4124119.835879825
302565.98551304184,4124119.836009587
302566.0359976319,4124119.8361421362
302566.0864689317,4124119.83627786
302566.13692856644,4124119.836416371
302566.1873779626,4124119.8365573282
302566.23781837214,4124119.8367004325
302566.288250894,4124119.836845421
302566.3386764928,4124119.8369920645
302566.3890960151,4124119.8371401588
302566.43951020384,4124119.8372895275
302566.48991971137,4124119.8374400153
302566.5403251101,4124119.837591484
302566.5907269024,4124119.8377438146
302566.6411255294,4124119.8378969007
302566.6915213781,4124119.838050651
302566.7419147882,4124119.8382049836
302566.79230605793,4124119.838359827
302566.8426954491,4124119.83851512
302566.8930831914,4124119.8386708074
302566.94346948643,4124119.83882684
302566.9938545112,4124119.8389831763
302567.04423842096,4124119.839139779
302567.0946213521,4124119.8392966157
302567.1450034243,4124119.8394536576
302567.19538474275,4124119.83961088
302567.2457653994,4124119.8397682593
302567.29614547535,4124119.8399257776
302567.34652504144,4124119.840083418
302567.39690416015,4124119.840241166
302567.44728288613,4124119.8403990073
302567.4976612674,4124119.840556931
302567.5480393461,4124119.8407149273
302567.5984171592,4124119.8408729867
302567.6487947393,4124119.8410311015
302567.69917211466,4124119.8411892653
302567.74954931054,4124119.841347472
302567.7999263488,4124119.841505716
302567.85030324885,4124119.8416639934
302567.9006800275,4124119.8418223
302567.9510566997,4124119.841980632
302568.0014332783,4124119.8421389856
302568.0518097748,4124119.8422973594
302568.1021861994,4124119.8424557503
302568.1525625607,4124119.8426141567
302568.2029388664,4124119.842772576
302568.2533151234,4124119.8429310066
302568.3036913376,4124119.843089448
302568.35406751424,4124119.8432478984
302568.404443658,4124119.8434063564
302568.45481977286,4124119.8435648214
302568.50519586226,4124119.8437232915
302568.5555719295,4124119.8438817677
302568.6059479773,4124119.8440402485
302568.65632400784,4124119.8441987336
302568.7067000234,4124119.844357223
302568.7570760257,4124119.8445157153
302568.80745201645,4124119.844674211
302568.8578279971,4124119.844832709
302568.90820396895,4124119.844991209
302568.9585799329,4124119.8451497112
302569.0089558901,4124119.845308215
302569.0593318411,4124119.84546672
302569.10970778693,4124119.845625226
302569.160083728,4124119.8457837333
302569.21045966505,4124119.845942242
302569.2608355985,4124119.846100752
302569.3112115288,4124119.8462592624
302569.36158745637,4124119.8464177735
302569.4119633816,4124119.8465762846
302569.46233930474,4124119.8467347957
302569.51271522604,4124119.846893307
302569.56309114577,4124119.8470518175
302569.61346706405,4124119.847210328
302569.6638429811,4124119.8473688383
302569.71421889705,4124119.847527348
302569.7645948121,4124119.8476858577
302569.8149707265,4124119.847844367
302569.8653466401,4124119.8480028757
302569.91572255315,4124119.8481613835
302569.96609846567,4124119.84831989
302570.0164743778,4124119.848478395
302570.06685028947,4124119.848636899
302570.11722620105,4124119.848795402
302570.16760211263,4124119.8489539037
302570.2179780243,4124119.849112403
302570.268353936,4124119.8492709007
302570.31872984784,4124119.849429396
302570.36910576,4124119.849587888
302570.4194816724,4124119.849746377
302570.4698575852,4124119.8499048618
302570.5202334985,4124119.850063342
302570.5706094124,4124119.850221818
302570.6209853271,4124119.8503802875
302570.67136124254,4124119.8505387516
302570.7217371589,4124119.850697208
302570.77211307635,4124119.850855658
302570.82248899515,4124119.8510140977
302570.8728649153,4124119.8511725273
