302581.98667831195,4123926.1604869594
302582.04724291724,4123926.2842248273
302582.10816551436,4123926.4086397067
302582.1696333422,4123926.5342949256
302582.2318902863,4123926.6615374503
302582.29505943577,4123926.790713012
302582.3592159867,4123926.922075719
302582.424482341,4123927.055708088
302582.4908538487,4123927.191740997
302582.5583920829,4123927.3302189657
302582.6270310916,4123927.471067854
302582.69674788235,4123927.6141051664
302582.76749473246,4123927.7592811105
302582.8392844799,4123927.906590849
302582.9120259657,4123928.0559238004
302582.98569111805,4123928.2071617795
302583.06013581046,4123928.360187542
302583.13533216127,4123928.5147919636
302583.21117227164,4123928.6708107144
302583.2875731425,4123928.828052957
302583.3643654628,4123928.9863446187
302583.4415378638,4123929.1454248847
302583.5189552908,4123929.305191545
302583.5965199722,4123929.4654617356
302583.6741162733,4123929.626159462
302583.7516851143,4123929.7871325477
302583.8292019913,4123929.9482234525
302583.906642487,4123930.1094246856
302583.983976491,4123930.2706519403
302584.0611649052,4123930.4318371834
302584.13816370594,4123930.5929150907
302584.21492992464,4123930.753893972
302584.2914715457,4123930.914756933
302584.36775396345,4123931.075552409
302584.44377883745,4123931.2362351795
302584.5195506376,4123931.396849407
302584.5950163148,4123931.557426853
302584.67029859975,4123931.717978546
302584.745415087,4123931.878463794
302584.82038380305,4123932.038765132
302584.8950947403,4123932.198783771
302584.96948701266,4123932.3583329655
302585.04346762487,4123932.517155423
302585.1169278968,4123932.675041634
302585.18969590456,4123932.8317044685
302585.26171335514,4123932.986810893
302585.3328162686,4123933.140016006
302585.40281359927,4123933.2908830694
302585.47148983646,4123933.4389102804
302585.5385847247,4123933.58356706
302585.60380269215,4123933.724230821
302585.66777024907,4123933.8622680516
302585.73109260213,4123933.9990004934
302585.79436396575,4123934.135727658
302585.85817684024,4123934.2737490227
302585.92313295143,4123934.414386117
302585.98985350266,4123934.5590050323
302586.0580434313,4123934.70706123
302586.1275052646,4123934.8580448944
302586.19800057425,4123935.0115132965
302586.2693193783,4123935.16709739
302586.3412846847,4123935.3244132274
302586.41367723205,4123935.483091878
302586.4863719651,4123935.642839249
302586.55918598,4123935.8033808414
302586.6319313682,4123935.964477983
302586.70455865184,4123936.1259421986
302586.7771068679,4123936.2874757443
302586.84945322137,4123936.448924494
302586.92150010495,4123936.610170187
302586.9931621904,4123936.7710810457
302587.0643239862,4123936.931586385
302587.134976436,4123937.091568057
302587.2052008815,4123937.250931523
302587.275094987,4123937.4096119367
302587.34452699084,4123937.567553929
302587.4135519565,4123937.724716464
302587.48209820245,4123937.8809881606
302587.55021673115,4123938.0363402544
302587.6178768828,4123938.1905661295
302587.6850569229,4123938.343723293
302587.7517460703,4123938.495699426
302587.8179282745,4123938.646494288
302587.8835361701,4123938.7958803405
302587.94842904975,4123938.943689703
302588.01251862483,4123939.089580942
302588.07563520694,4123939.2331942506
302588.13757578604,4123939.374062026
302588.19807182916,4123939.5116647733
302588.2568353117,4123939.645430261
302588.31354216253,4123939.774658027
302588.36783021875,4123939.8984411494
302588.4192870129,4123940.015928166
302588.46833159623,4123940.128059643
302588.5153419233,4123940.2356849057
302588.5606612908,4123940.3395765047
302588.6036833109,4123940.4385105157
302588.64469686284,4123940.5330795557
302588.6839566074,4123940.6238018754
302588.7216873259,4123940.7111301897
302588.7580729061,4123940.795507038
302588.7932743187,4123940.877324676
302588.82743235957,4123940.956931758
302588.86069077236,4123941.034591515
302588.89317797363,4123941.110534001
302588.92500924075,4123941.1849600147
302588.9562841563,4123941.2580666654
302588.98709282407,4123941.3300285856
302589.01751740463,4123941.401000904
302589.04760004615,4123941.471092187
302589.0773770712,4123941.540395989
302589.1068795955,4123941.6089924504
302589.13613680366,4123941.6769948085
302589.1651737009,4123941.744506178
302589.19401153905,4123941.811621309
302589.22267640574,4123941.8783849315
302589.25119144155,4123941.944835788
302589.2795772345,4123942.0110072917
302589.30786063796,4123942.076931044
302589.3360667608,4123942.142634425
302589.3642193955,4123942.20814106
302589.3923174393,4123942.273487525
302589.4203588595,4123942.338707666
302589.44834065886,4123942.4038331765
302589.4762708566,4123942.4688697197
302589.5041565934,4123942.533821444
302589.532004252,4123942.598691052
302589.559833957,4123942.663484729
302589.58766552684,4123942.728207367
302589.6155188119,4123942.792862648
302589.64337531745,4123942.857449812
302589.6712166036,4123942.921966937
302589.69902397116,4123942.986410909
302589.7268170128,4123943.0507870247
302589.7546150772,4123943.1150994278
302589.78243759845,4123943.179351174
302589.8102651606,4123943.2435535397
302589.8380784334,4123943.307716959
302589.8658578434,4123943.371851202
302589.89361072297,4123943.4359554895
302589.9213439522,4123943.5000285306
302589.94906407647,4123943.5640685023
302589.97677006864,4123943.6280815974
302590.0044606607,4123943.692073548
302590.03213432233,4123943.756049727
302590.05980030855,4123943.8200222864
302590.0874677438,4123943.8840033147
302590.11514577694,4123943.9480050458
302590.14282944606,4123944.01203938
302590.1705138851,4123944.0761187747
302590.198194241,4123944.1402564542
302590.2258608272,4123944.2044426114
302590.2535037227,4123944.2686682655
302590.2811126028,4123944.3329251106
302590.3087083192,4123944.3971982673
302590.3363114996,4123944.461473135
302590.36394289864,4123944.5257351417
302590.3915900937,4123944.5900028986
302590.41924093146,4123944.6542951125
302590.44688332034,4123944.7186309076
302590.47450912395,4123944.7829901073
302590.5021099233,4123944.847352933
302590.5296768734,4123944.911699668
302590.5572124527,4123944.976052062
302590.5847186049,4123945.0404319637
302590.6121967726,4123945.1048616893
302590.6396416476,4123945.169347767
302590.6670473545,4123945.233897686
302590.69440735085,4123945.2985200235
302590.7217115539,4123945.3632141375
302590.74894893053,4123945.4279806097
302590.77610730886,4123945.492821254
302590.80318052607,4123945.5577305765
302590.83016096806,4123945.6227042545
302590.8570394402,4123945.687739061
302590.8838304789,4123945.7528080447
302590.910547131,4123945.8178848363
302590.93720117596,4123945.8829432004
302590.96382330364,4123945.9479844696
302590.99044366006,4123946.013009686
302591.0170923613,4123946.07801962
302591.04376809526,4123946.1430155225
302591.07047001075,4123946.207998408
302591.0971977022,4123946.2729690676
302591.1239372021,4123946.3379399446
302591.1506747439,4123946.4029234876
302591.1773965277,4123946.4679323607
302591.20410325495,4123946.5329646715
302591.23079537065,4123946.5980189275
302591.25747307076,4123946.6630940093
302591.2841212649,4123946.728192615
302591.3107243598,4123946.7933178423
302591.3372659941,4123946.858473244
302591.36375921435,4123946.923671634
302591.3902162427,4123946.9889265588
302591.4166486844,4123947.0542525263
302591.44306887506,4123947.1196431695
302591.4694889414,4123947.185093222
302591.49592100806,4123947.2505984292
302591.52236782876,4123947.3161409916
302591.5488324086,4123947.3817037474
302591.5753180552,4123947.447269878
302591.60181890277,4123947.5128459604
302591.628329344,4123947.5784387426
302591.6548439352,4123947.644055254
302591.6813562692,4123947.709694525
302591.7078599003,4123947.775355974
302591.7343482344,4123947.8410393978
302591.7608237993,4123947.906751043
302591.7872889056,4123947.972497638
302591.81374568533,4123948.038286508
302591.8402133875,4123948.104109573
302591.8667114471,4123948.1699593365
302591.8932598162,4123948.2358287564
302591.9198412554,4123948.3017361616
302591.94643908873,4123948.367700529
302591.97303691943,4123948.433741804
302591.9996409152,4123948.499840816
302592.02625734877,4123948.5659793783
302592.05289270467,4123948.6321399757
302592.07954183704,4123948.6983330715
302592.1061998349,4123948.764569681
302592.13286193815,4123948.8308615615
302592.1595434644,4123948.897214592
302592.18626006215,4123948.9636356933
302592.2130279774,4123949.0301329466
302592.23983306397,4123949.0967080663
302592.2666618088,4123949.163364095
302592.293501102,4123949.2301054527
302592.3203443092,4123949.2969200094
302592.34718486277,4123949.363796883
302592.37401614996,4123949.4307262516
302592.4008562732,4123949.4977207105
302592.4277234856,4123949.564793961
302592.45463650173,4123949.6319610486
302592.4815868346,4123949.6992276604
302592.5085666331,4123949.7666011807
302592.535568548,4123949.834090815
302592.56259849545,4123949.901684348
302592.5896628689,4123949.9693713346
302592.6167686486,4123950.037142922
302592.6439070744,4123950.1050068024
302592.6710699425,4123950.172972239
302592.6982494652,4123950.2410502248
302592.725451723,4123950.309259639
302592.7526831834,4123950.3776215976
302592.77995081176,4123950.4461598173
302592.8072507017,4123950.514841441
302592.8345794964,4123950.5836360543
302592.8619343317,4123950.6525151674
302592.8893039502,4123950.721504439
302592.9166773463,4123950.7906314065
302592.94404357875,4123950.8599259513
302592.97140217683,4123950.929371169
302592.99875254,4123950.9989527212
302593.02609392704,4123951.068658593
302593.0534204808,4123951.1384821823
302593.08072609146,4123951.208418891
302593.1080042921,4123951.2784660487
302593.1352532898,4123951.348626902
302593.1624707938,4123951.4189066333
302593.18965397705,4123951.489312451
302593.2167899376,4123951.559843487
302593.2438649686,4123951.630501007
302593.27086432546,4123951.7012884314
302593.2977644157,4123951.772211509
302593.3245399557,4123951.8432782986
302593.35116353986,4123951.914499308
302593.3776808749,4123951.9858554774
302593.40413585736,4123952.05733005
302593.43057132146,4123952.128908284
302593.4570309754,4123952.2005929267
302593.4835589396,4123952.272388539
302593.51020049833,4123952.344301571
302593.53693987086,4123952.4163408782
302593.56376294297,4123952.4885174655
302593.5906570265,4123952.560844679
302593.61761106097,4123952.6332848216
302593.6446150072,4123952.7058021193
302593.6716596765,4123952.7783621135
302593.6987386509,4123952.850983602
302593.72584609716,4123952.9236864294
302593.75297666696,4123952.9964918257
302593.7801325236,4123953.069403687
302593.80731626076,4123953.142427723
302593.83453094756,4123953.215571554
302593.8617761429,4123953.288816564
302593.88905192557,4123953.36214586
302593.91635889525,4123953.435543988
302593.94368757174,4123953.509009491
302593.97102884436,4123953.5825420623
302593.9983738172,4123953.6561425366
302594.02570525976,4123953.7298131357
302594.0530057112,4123953.803557276
302594.08025718253,4123953.877379624
302594.107492096,4123953.951286018
302594.1347425917,4123954.0252837255
302594.16204107524,4123954.099381571
302594.1893515943,4123954.173578042
302594.2166384019,4123954.247873307
302594.2438653469,4123954.3222692166
302594.2710313894,4123954.3967695017
302594.29813445196,4123954.471379673
302594.3251713841,4123954.546107112
302594.35211436945,4123954.6209250255
