302457.2340840361,4123715.8699026513
302457.20959011803,4123715.825795251
302457.1850962,4123715.7816878506
302457.1606022819,4123715.7375804503
302457.13610836386,4123715.69347305
302457.1116144458,4123715.6493656496
302457.08712052775,4123715.605258249
302457.0626266097,4123715.561150849
302457.03813269164,4123715.5170434485
302457.0136387736,4123715.472936048
302456.9891448555,4123715.428828648
302456.9646509375,4123715.3847212475
302456.9401570194,4123715.340613847
302456.91566310136,4123715.296506447
302456.8911691833,4123715.2523990464
302456.86667526525,4123715.208291646
302456.8421813472,4123715.1641842457
302456.81768742914,4123715.1200768454
302456.7931935111,4123715.075969445
302456.768699593,4123715.0318620447
302456.744205675,4123714.9877546444
302456.7197117569,4123714.943647244
302456.69521783886,4123714.8995398437
302456.6707239208,4123714.8554324433
302456.64623000275,4123714.811325043
302456.6217360847,4123714.7672176426
302456.59724216664,4123714.7231102423
302456.5727482486,4123714.679002842
302456.5482543305,4123714.6348954416
302456.52376041247,4123714.5907880412
302456.4992664944,4123714.546680641
302456.47477257636,4123714.5025732405
302456.4502786583,4123714.45846584
302456.42578474025,4123714.41435844
302456.4012908222,4123714.3702510395
302456.37679690414,4123714.326143639
302456.3523029861,4123714.282036239
302456.327809068,4123714.2379288385
302456.30331514997,4123714.193821438
302456.2788212319,4123714.149714038
302456.25432731386,4123714.1056066374
302456.2298333958,4123714.061499237
302456.20533947775,4123714.0173918367
302456.1808455597,4123713.9732844364
302456.15635164164,4123713.929177036
302456.1318577236,4123713.8850696357
302456.1073638055,4123713.8409622354
302456.08286988747,4123713.796854835
302456.0583759694,4123713.7527474347
302456.03388205136,4123713.7086400343
302456.0093881333,4123713.664532634
302455.98489421525,4123713.6204252336
302455.9604002972,4123713.5763178333
302455.93590637913,4123713.532210433
302455.9114124611,4123713.4881030326
302455.886918543,4123713.443995632
302455.86242462497,4123713.399888232
302455.83793070697,4123713.3557808315
302455.813436789,4123713.311673431
302455.7889428709,4123713.267566031
302455.76444895286,4123713.2234586305
302455.7399550348,4123713.17935123
302455.71546111675,4123713.13524383
302455.6909671987,4123713.0911364295
302455.66647328064,4123713.047029029
302455.6419793626,4123713.0029216288
302455.6174854445,4123712.9588142284
302455.5929915265,4123712.914706828
302455.5684976084,4123712.8705994277
302455.54400369036,4123712.8264920274
302455.5195097723,4123712.782384627
302455.49501585425,4123712.7382772267
302455.4705219362,4123712.6941698263
302455.4460280181,4123712.650062426
302455.42153409997,4123712.6059550256
302455.3970401818,4123712.5618476253
302455.37254626356,4123712.517740225
302455.34805234533,4123712.4736328246
302455.32355842704,4123712.4295254243
302455.2990645087,4123712.385418024
302455.27457059035,4123712.3413106236
302455.25007667195,4123712.297203223
302455.2255827535,4123712.253095823
302455.201088835,4123712.2089884225
302455.17659491656,4123712.164881022
302455.1521009979,4123712.120773622
302455.1276070791,4123712.0766662215
302455.1031131602,4123712.032558821
302455.0786192411,4123711.988451421
302455.05412532185,4123711.9443440204
302455.02963140246,4123711.9002366206
302455.00513748283,4123711.8561292207
302454.980643563,4123711.8120218213
302454.9561496428,4123711.767914422
302454.9316557224,4123711.723807023
302454.90716180153,4123711.679699624
302454.8826678803,4123711.6355922255
302454.85817395855,4123711.591484827
302454.8336800362,4123711.547377429
302454.8091861132,4123711.5032700314
302454.7846921895,4123711.459162634
302454.7601982649,4123711.415055237
302454.73570433934,4123711.37094784
302454.7112104127,4123711.326840445
302454.68671648466,4123711.2827330506
302454.66222255514,4123711.2386256577
302454.63772862393,4123711.194518266
302454.61323469074,4123711.150410875
302454.5887407554,4123711.106303486
302454.5642468175,4123711.062196099
302454.5397528766,4123711.018088714
302454.5152589323,4123710.9739813316
302454.4907649842,4123710.929873952
302454.4662710317,4123710.885766576
302454.4417770742,4123710.841659203
302454.417283111,4123710.7975518345
302454.3927891413,4123710.7534444705
302454.3682951639,4123710.7093371125
302454.343801178,4123710.66522976
302454.3193071823,4123710.6211224142
302454.2948131754,4123710.5770150754
302454.27031915565,4123710.532907746
302454.24582512135,4123710.4888004255
302454.22133107047,4123710.444693117
302454.19683700055,4123710.400585821
302454.1723429089,4123710.3564785393
302454.14784879255,4123710.312371274
302454.12335464807,4123710.268264028
302454.09886047133,4123710.2241568035
302454.0743662578,4123710.1800496047
302454.04987200245,4123710.1359424344
302454.02537769935,4123710.0918352962
302454.0008833419,4123710.0477281953
302453.9763889223,4123710.003621137
302453.9518944319,4123709.959514127
302453.92739986087,4123709.9154071724
302453.9029051979,4123709.87130028
302453.87841043,4123709.827193459
302453.85391554254,4123709.783086719
302453.82942051894,4123709.738980071
302453.80492534017,4123709.6948735286
302453.7804299845,4123709.650767107
302453.75593442726,4123709.606660824
302453.7314386402,4123709.562554697
302453.7069425914,4123709.518448748
302453.6824462443,4123709.4743430032
302453.65794955724,4123709.4302374898
302453.63345248287,4123709.38613224
302453.6089549671,4123709.3420272907
302453.5844569485,4123709.297922685
302453.55995835684,4123709.2538184696
302453.53545911226,4123709.2097146995
302453.5109591238,4123709.165611436
302453.4864582877,4123709.121508749
302453.46195648593,4123709.0774067207
302453.43745358376,4123709.0333054415
302453.41294942796,4123708.9892050163
302453.3884438438,4123708.945105565
302453.36393663223,4123708.9010072225
302453.3394275665,4123708.8569101435
302453.3149163883,4123708.8128145034
302453.2904028032,4123708.7687205034
302453.2658864759,4123708.7246283717
302453.24136702437,4123708.6805383684
302453.2168440133,4123708.636450791
302453.1923169467,4123708.5923659764
302453.16778525955,4123708.54828431
302453.1432483081,4123708.5042062295
302453.11870535894,4123708.4601322357
302453.09415557655,4123708.416062898
302453.0695980088,4123708.3719988656
302453.04503157124,4123708.3279408766
302453.020455028,4123708.2838897733
302452.99586697115,4123708.239846514
302452.97126579663,4123708.1958121923
302452.9466496769,4123708.151788054
302452.92201652983,4123708.107775518
302452.89736398327,4123708.0637761997
302452.8726893344,4123708.0197919407
302452.847989504,4123707.9758248385
302452.8232609837,4123707.9318772843
302452.7984997764,4123707.8879520013
302452.7737013283,4123707.844052092
302452.74886045104,4123707.8001810927
302452.72397123324,4123707.7563430304
302452.6990269401,4123707.712542494
302452.6740198986,4123707.6687847106
302452.64894136647,4123707.625075637
302452.6237813836,4123707.5814220593
302452.59852860234,4123707.53783171
302452.57317009376,4123707.4943133984
302452.54769112787,4123707.4508771608
302452.5220749224,4123707.407534431
302452.49630235694,4123707.3642982375
302452.4703925519,4123707.321155552
302452.44436228956,4123707.27809494
302452.41822630004,4123707.2351063653
302452.3919975121,4123707.192181018
302452.3656872735,4123707.149311168
302452.33930554445,4123707.1064900276
302452.3128610671,4123707.06371164
302452.2863615146,4123707.0209707785
302452.2598136217,4123706.978262854
302452.2332232997,4123706.9355838383
302452.2065957371,4123706.8929301966
302452.1799354877,4123706.8502988266
302452.15324654855,4123706.8076870036
302452.126532428,4123706.765092338
302452.09979620547,4123706.7225127313
302452.0730405836,4123706.6799463425
302452.04626793455,4123706.6373915556
302452.0194803406,4123706.594846952
302451.9926796292,4123706.552311286
302451.9658674044,4123706.5097834645
302451.9390450742,4123706.467262528
302451.91221387434,4123706.424747634
302451.8853748894,4123706.3822380453
302451.8585290713,4123706.339733112
302451.8316772558,4123706.2972322656
302451.80482017633,4123706.254735005
302451.7779584766,4123706.2122408925
302451.7510927216,4123706.169749543
302451.72422340716,4123706.1272606193
302451.69735096866,4123706.084773824
302451.6704757882,4123706.042288897
302451.643598201,4123705.99980561
302451.6167185015,4123705.957323762
302451.58983694797,4123705.914843177
302451.56295376725,4123705.872363701
302451.53606915835,4123705.829885198
302451.50918329594,4123705.7874075486
302451.4822963333,4123705.7449306487
