302589.4946976085,4124096.896726755
302589.49301452143,4124096.819653897
302589.49130529247,4124096.742232577
302589.4896314855,4124096.6641063537
302589.48786174424,4124096.5849301163
302589.4859871928,4124096.5046879114
302589.48395684315,4124096.423239311
302589.4817762739,4124096.34047564
302589.4793158709,4124096.256414038
302589.47657587955,4124096.1709863264
302589.4735241475,4124096.0843192968
302589.4700290483,4124095.996372618
302589.4661036444,4124095.907235106
302589.4616661655,4124095.816898452
302589.45677474834,4124095.7254376737
302589.4514745314,4124095.6328992653
302589.44571197836,4124095.5392694515
302589.4395076074,4124095.4446777147
302589.43293419265,4124095.3489931785
302589.42600213515,4124095.252360749
302589.41878108005,4124095.1549013453
302589.41136811924,4124095.0564909456
302589.40372261923,4124094.9571658312
302589.39586888277,4124094.856982987
302589.38771994004,4124094.7561197192
302589.3792867637,4124094.654512252
302589.3703898998,4124094.5521231475
302589.3609545415,4124094.4489716715
302589.3508501795,4124094.345014695
302589.34002973535,4124094.2402623207
302589.3283237693,4124094.134527953
302589.3156900656,4124094.027765517
302589.30194354063,4124093.9200816234
302589.28702723247,4124093.811283006
302589.2707620788,4124093.7013143194
302589.25299522316,4124093.590263157
302589.2336429846,4124093.478048233
302589.2126963152,4124093.364711035
302589.18996624876,4124093.2502081674
302589.1653930044,4124093.134724775
302589.138790946,4124093.01816352
302589.11014946195,4124092.9006404057
302589.0795607863,4124092.782317913
302589.0469171181,4124092.663323609
302589.01223916694,4124092.5437601563
302588.97554993787,4124092.423577919
302588.9370313357,4124092.3029991947
302588.89679792867,4124092.182202386
302588.85496307875,4124092.0613741046
302588.8117165855,4124091.940502626
302588.76711885846,4124091.819703949
302588.72135152185,4124091.6990131955
302588.6743952034,4124091.5783770285
302588.6265354432,4124091.457852079
302588.57791576977,4124091.3373641535
302588.5287160365,4124091.2168984683
302588.4792276368,4124091.096567202
302588.42955665814,4124090.9763154765
302588.379895266,4124090.8560246867
302588.3303865352,4124090.7357311095
302588.28131725907,4124090.6152564795
302588.23292624525,4124090.494739231
302588.1854787302,4124090.374307192
302588.13922373945,4124090.253787743
302588.0943305911,4124090.1332550063
302588.05098631885,4124090.0126569755
302588.0092369897,4124089.8921115813
302587.9692126622,4124089.771581763
302587.9310725619,4124089.6509141927
302587.8950048301,4124089.5302464017
302587.86120010156,4124089.4096063706
302587.8298551782,4124089.289038907
302587.80105497636,4124089.1685874993
302587.775010294,4124089.048484852
302587.75172771467,4124088.9285782683
302587.7310532325,4124088.809104793
302587.7130041674,4124088.690239508
302587.69749477215,4124088.5722061917
302587.68444581865,4124088.455073276
302587.67373346636,4124088.3388887574
302587.665347181,4124088.2236268325
302587.6590271093,4124088.109315751
302587.65467404324,4124087.995974917
302587.6520733663,4124087.883631235
302587.651015937,4124087.7722567003
302587.65137833124,4124087.661901326
302587.65294527507,4124087.5524145826
302587.6554847734,4124087.443683741
302587.6589045269,4124087.335914935
302587.66300512885,4124087.229068658
302587.6674110405,4124087.122854661
302587.67199729226,4124087.0171387955
302587.6767197097,4124086.911777849
302587.6815530492,4124086.80659019
302587.6865788369,4124086.701571258
302587.69181921514,4124086.5967333363
302587.6972153082,4124086.4919205722
302587.70283660956,4124086.3870720943
302587.70871244255,4124086.282077187
302587.7148208923,4124086.1769246915
302587.7210914136,4124086.0715075727
302587.72748637776,4124085.9658175292
302587.7339176831,4124085.8598554125
302587.74026946316,4124085.7535898373
302587.74640115583,4124085.646956307
302587.7524204103,4124085.539881331
302587.75827095466,4124085.432253061
302587.76389710134,4124085.3239911096
302587.7692843345,4124085.214987429
302587.7744625724,4124085.1052557547
302587.7794564178,4124084.9948291094
302587.78422129626,4124084.8838152243
302587.78871823946,4124084.7722864393
302587.7930726874,4124084.6602046103
302587.7972721569,4124084.5476545496
302587.80130818597,4124084.434782263
302587.805210877,4124084.321664378
302587.8089558933,4124084.208406049
302587.8125176262,4124084.095062673
302587.81592988723,4124083.981775089
302587.81917220005,4124083.868522211
302587.82236738765,4124083.755390538
302587.825416909,4124083.642413944
302587.82826700207,4124083.5297098723
302587.830900442,4124083.417169216
302587.8333326189,4124083.304943253
302587.83554482716,4124083.192848903
302587.83747341833,4124083.0809901888
302587.8391885254,4124082.96926048
302587.84072210995,4124082.8575877133
302587.8422490828,4124082.7458943245
302587.8435533443,4124082.6340925144
302587.84477144945,4124082.5219236296
302587.8458857826,4124082.4093817268
302587.84690481576,4124082.296459959
302587.8479001551,4124082.183004963
302587.8486811099,4124082.0688634915
302587.84931781987,4124081.95397163
302587.8497288935,4124081.8381300136
302587.85007056093,4124081.721423289
302587.85024093435,4124081.6039273273
302587.85026751726,4124081.4856510567
302587.850124474,4124081.3665691568
302587.8498324352,4124081.246811757
302587.84943509987,4124081.1265158807
302587.84884940647,4124081.0057458286
302587.84818318725,4124080.884667029
302587.8473284917,4124080.7632174897
302587.8463657566,4124080.6415452687
302587.8453046806,4124080.519651182
302587.8441675637,4124080.397604329
302587.8429172633,4124080.2754632025
302587.84167015424,4124080.1532494198
302587.8402783874,4124080.0311063686
302587.83878938097,4124079.9090130427
