302602.94668920134,4124060.840550229
302602.9219980904,4124060.884552304
302602.8972157723,4124060.928517497
302602.8723534199,4124060.9724503285
302602.8474208424,4124061.0163547657
302602.8224266526,4124061.060234294
302602.7973784136,4124061.1040919716
302602.77228276787,4124061.1479304875
302602.74714555,4124061.1917522023
302602.72197188635,4124061.2355591916
302602.69676628255,4124061.279353279
302602.6715326998,4124061.3231360693
302602.64627462276,4124061.3669089745
302602.62099511886,4124061.410673239
302602.5956968904,4124061.4544299566
302602.5703823207,4124061.498180097
302602.5450535146,4124061.5419245153
302602.51971233456,4124061.5856639696
302602.49436043215,4124061.629399133
302602.4689992763,4124061.6731306063
302602.4436301782,4124061.7168589276
302602.4182543138,4124061.76058458
302602.3928727437,4124061.804308003
302602.36748643144,4124061.8480295963
302602.3420962596,4124061.8917497294
302602.3167030451,4124061.935468747
302602.29130755307,4124061.9791869735
302602.26591050957,4124062.0229047216
302602.2405126146,4124062.0666222954
302602.2151145535,4124062.1103399955
302602.1897170088,4124062.1540581244
302602.16432067164,4124062.1977769933
302602.13892625395,4124062.2414969234
302602.11353450024,4124062.2852182575
302602.0881462004,4124062.3289413606
302602.06276220334,4124062.372666627
302602.0373834311,4124062.4163944884
302602.0120108946,4124062.4601254202
302601.9866457113,4124062.503859952
302601.9612891238,4124062.547598673
302601.93594252097,4124062.5913422443
302601.91060746193,4124062.635091409
302601.8852857026,4124062.678847007
302601.8599792252,4124062.722609987
302601.8346902725,4124062.7663814225
302601.80942138575,4124062.810162532
302601.78417544806,4124062.8539546994
302601.75895573356,4124062.8977594962
302601.733765963,4124062.9415787086
302601.70861036744,4124062.9854143695
302601.6834937602,4124063.0292687914
302601.65842161846,4124063.073144607
302601.63340017735,4124063.1170448116
302601.6084365357,4124063.1609728173
302601.58353877685,4124063.2049325113
302601.55871610687,4124063.2489283183
302601.53397901077,4124063.2929652794
302601.50933943177,4124063.3370491373
302601.48481097433,4124063.381186432
302601.46040913614,4124063.4253846155
302601.4361515719,4124063.4696521773
302601.4120583947,4124063.5139987874
302601.38815251784,4124063.558435463
302601.36446004594,4124063.6029747566
302601.3410107192,4124063.6476309677
302601.3178384204,4124063.692420389
302601.29498175194,4124063.7373615825
302601.2724846938,4124063.7824756955
302601.25039735244,4124063.827786822
302601.2287768147,4124063.873322411
302601.2076881204,4124063.919113737
302601.18720537046,4124063.965196431
302601.1674129891,4124064.0116110877
302601.14840716234,4124064.0584039576
302601.13029747695,4124064.105627736
302601.1129746058,4124064.1532297367
302601.0963426269,4124064.201163719
302601.0803173888,4124064.249389096
302601.0648250772,4124064.297870247
302601.04980095715,4124064.3465759098
302601.0351882705,4124064.395478644
302601.0209372685,4124064.4445543685
302601.0070043645,4124064.493781951
302600.9933513914,4124064.543142844
302600.9799449509,4124064.592620772
302600.9667558453,4124064.6422014534
302600.95375857945,4124064.691872358
302600.9409309265,4124064.7416224903
302600.9282535494,4124064.7914422085
302600.9157096712,4124064.841323053
302600.90328478965,4124064.8912576074
302600.8909664295,4124064.94123937
302600.8787439305,4124064.991262643
302600.86660826544,4124065.0413224353
302600.85455188656,4124065.0914143785
302600.84256859706,4124065.1415346526
302600.8306534451,4124065.191679919
302600.8188026398,4124065.241847267
302600.8070134865,4124065.2920341594
302600.7952843409,4124065.3422383945
302600.7836145811,4124065.3924580645
302600.7720045969,4124065.4426915245
302600.76045579644,4124065.4929373646
302600.7489706303,4124065.543194386
302600.7375526333,4124065.593461581
302600.72620648425,4124065.6437381147
302600.7149380864,4124065.6940233116
302600.7037546674,4124065.744316644
302600.692664903,4124065.794617722
302600.681679064,4124065.844926288
302600.67080919223,4124065.895242213
302600.660069305,4124065.9455654914
302600.64947563433,4124065.9958962444
302600.6390469032,4124066.0462347204
302600.6288046447,4124066.0965812993
302600.61877356877,4124066.146936498
302600.6089819834,4124066.1973009803
302600.59946227656,4124066.247675569
302600.5902514685,4124066.29806126
302600.5813918419,4124066.3484592363
302600.57293166267,4124066.3988708924
302600.5649260021,4124066.4492978547
302600.5574376751,4124066.4997420097
302600.5505383103,4124066.5502055376
302600.5443095707,4124066.600690948
302600.5388445444,4124066.651201125
302600.53404982743,4124066.7017330388
302600.5298434359,4124066.7522840295
302600.5261534091,4124066.8028517626
302600.5229165837,4124066.853434188
302600.52007751743,4124066.904029506
302600.5175875449,4124066.954636135
302600.5154039481,4124067.005252691
302600.51348922856,4124067.0558779566
302600.5118104689,4124067.106510861
302600.51033877174,4124067.1571504665
302600.5090487672,4124067.207795947
302600.50791818125,4124067.2584465784
302600.5069274556,4124067.309101722
302600.50605941494,4124067.3597608185
302600.5052989738,4124067.4104233733
302600.50463288033,4124067.461088955
302600.5040494897,4124067.5117571806
302600.50353856623,4124067.562427711
302600.50309110887,4124067.6131002503
302600.50269919774,4124067.663774532
302600.50235585944,4124067.7144503235
302600.50205494795,4124067.7651274153
302600.5017910401,4124067.815805622
302600.5015593432,4124067.8664847775
302600.5013556133,4124067.9171647285
302600.5011760829,4124067.9678453375
302600.5010173968,4124068.0185264777
302600.500876555,4124068.0692080325
302600.50075086125,4124068.119889891
302600.5006378777,4124068.170571948
302600.5005353828,4124068.2212541043
302600.5004413337,4124068.2719362588
302600.50035383157,4124068.322618311
302600.500271089,4124068.3733001584
302600.50019139994,4124068.423981697
302600.50011311,4124068.4746628134
302600.50003458885,4124068.525343392
302600.4999542021,4124068.5760233067
302600.49987028365,4124068.6267024176
302600.4997811072,4124068.6773805744
302600.49968485686,4124068.728057607
302600.49957959633,4124068.7787333294
302600.4994632358,4124068.8294075304
302600.4993334961,4124068.880079975
302600.4991878705,4124068.9307503966
302600.49902358133,4124068.9814184965
302600.49883753323,4124069.0320839365
302600.4986262599,4124069.082746329
302600.49838586536,4124069.1334052384
302600.49811195757,4124069.1840601685
302600.49779957347,4124069.2347105555
302600.4974430946,4124069.285355758
302600.4970361512,4124069.3359950474
302600.49657151377,4124069.3866275935
302600.49604096985,4124069.4372524493
302600.4954351841,4124069.48786854
302600.49474353954,4124069.5384746385
302600.4939539563,4124069.5890693506
302600.4930526857,4124069.6396510843
302600.49202407664,4124069.69021803
302600.4908503084,4124069.740768126
302600.48951108713,4124069.791299021
302600.4879833004,4124069.8418080383
302600.48624062305,4124069.892292127
302600.48425306875,4124069.942747814
302600.4819864795,4124069.9931711387
302600.47940194316,4124070.0435575927
302600.4764551308,4124070.0939020365
302600.47309554135,4124070.144198618
302600.46926564135,4124070.194440669
302600.4648998847,4124070.2446205895
302600.4599235959,4124070.294729724
302600.4542516977,4124070.3447582084
302600.44778726186,4124070.394694808
302600.4404198576,4124070.4445267185
302600.43202367047,4124070.494239355
302600.4227241217,4124070.543847112
302600.4126312424,4124070.5933625977
302600.4018415473,4124070.642796848
302600.39043967973,4124070.6921595144
302600.37849985337,4124070.741459029
302600.3660871167,4124070.7907027467
302600.3532584612,4124070.8398970743
302600.3400637924,4124070.8890475747
302600.3265467801,4124070.9381590663
302600.3127456022,4124070.9872357007
302600.29869359545,4124071.036281038
302600.28441982315,4124071.0852981033
302600.2699495704,4124071.1342894402
302600.25530477497,4124071.1832571547
302600.24050440075,4124071.2322029504
302600.2255647612,4124071.281128157
302600.21049979725,4124071.3300337526
302600.1953213144,4124071.3789203838
302600.18003918417,4124071.427788371
302600.1646615126,4124071.476637719
302600.14919477777,4124071.5254681148
302600.1336439404,4124071.574278922
302600.1180125282,4124071.6230691695
302600.10230269656,4124071.671837539
302600.0865152644,4124071.720582336
302600.0706497289,4124071.7693014676
302600.05470425636,4124071.8179924004
302600.0386756514,4124071.8666521222
302600.02255930234,4124071.915277089
302600.0063491024,4124071.963863165
302599.99003734597,4124072.012405552
302599.97361459734,4124072.060898707
302599.9570695297,4124072.1093362467
302599.9403887322,4124072.1577108437
302599.92355648184,4124072.206014096
302599.9065544751,4124072.254236386
302599.8893615165,4124072.302366717
302599.8719531572,4124072.350392526
302599.85430127854,4124072.39829947
302599.83637361316,4124072.4460711787
302599.818133195,4124072.493688979
302599.79953772953,4124072.541131577
302599.7805388736,4124072.5883746915
302599.76108141115,4124072.635390645
302599.74122143263,4124072.68220722
302599.7210081707,4124072.728848804
302599.70048483927,4124072.775336801
302599.67968936946,4124072.8216900006
302599.65865505603,4124072.8679248937
302599.6374111245,4124072.9140559575
302599.6159832291,4124072.9600958982
302599.5943938901,4124073.006055873
302599.5726628769,4124073.0519456733
302599.55080754554,4124073.097773897
302599.5288431337,4124073.1435480914
302599.5067830209,4124073.1892748843
302599.4846389562,4124073.234960097
302599.4624212582,4124073.280608839
302599.4401389912,4124073.326225602
302599.4178001193,4124073.371814331
302599.3954116424,4124073.417378494
302599.3729797149,4124073.4629211393
302599.3505097513,4124073.508444949
302599.3280065181,4124073.5539522856
302599.30547421466,4124073.5994452313
302599.2829165453,4124073.644925622
302599.2603367822,4124073.690395079
302599.237737821,4124073.735855039
302599.2151222304,4124073.781306775
302599.19249229564,4124073.8267514203
302599.1698500577,4124073.8721899893
302599.1471973478,4124073.917623391
302599.12453581893,4124073.963052447
302599.1018669737,4124074.008477904
302599.07919219,4124074.0539004486
302599.0565127448,4124074.0993207176
302599.0338298355,4124074.1447393093
302599.01114460034,4124074.1901567928
302598.9884581382,4124074.235573718
302598.9657715267,4124074.280990626
302598.94308584125,4124074.326408058
302598.920402173,4124074.371826562
302598.8977216473,4124074.4172467063
302598.87504544307,4124074.462669086
302598.8523748129,4124074.5080943354
302598.8297111042,4124074.5535231363
302598.8070557825,4124074.5989562334
302598.7844104562,4124074.644394442
302598.7617769039,4124074.6898386655
302598.7391571046,4124074.735289911
302598.7165532719,4124074.7807493033
302598.6939678914,4124074.8262181063
302598.6714037628,4124074.871697744
302598.64886404824,4124074.9171898267
302598.6263523254,4124074.962696175
302598.6038726491,4124075.008218853
302598.58142962,4124075.0537602035
302598.5590284632,4124075.0993228867
302598.53667511727,4124075.1449099267
302598.514376335,4124075.1905247625
302598.49213979905,4124075.236171307
302598.4699742524,4124075.2818540134
302598.4478896477,4124075.32757795
302598.4258973163,4124075.373348888
302598.4040101618,4124075.4191734
302598.38224287966,4124075.4650589693
302598.3606122076,4124075.5110141225
302598.3391372107,4124075.557048568
302598.3178396062,4124075.6031733686
302598.29674413387,4124075.6494011246
302598.27587897703,4124075.6957461913
302598.25527624274,4124075.742224922
302598.23497250915,4124075.788855948
302598.2150094484,4124075.8356604935
302598.19543453667,4124075.8826627405
302598.17630186316,4124075.9298902387
302598.15767305123,4124075.9773743753
302598.1394865612,4124076.0250837784
302598.12168838887,4124076.072990915
302598.10423114605,4124076.1210716176
302598.0870732529,4124076.169304679
302598.0701782295,4124076.217671487
302598.0535140746,4124076.266155707
302598.0370527202,4124076.3147430057
302598.0207695534,4124076.363420806
302598.0046429971,4124076.4121780717
302597.9886541424,4124076.461005122
302597.9727864263,4124076.509893464
302597.9570253498,4124076.5588356485
302597.9413582306,4124076.607825144
302597.92577398726,4124076.656856226
302597.9102629502,4124076.7059238767
302597.89481669705,4124076.755023704
302597.87942790927,4124076.8041518615
302597.86409024725,4124076.8533049864
302597.8487982424,4124076.902480141
302597.83354720415,4124076.951674763
302597.81833313964,4124077.0008866233
302597.8031526861,4124077.0501137837
302597.78800305334,4124077.0993545684
302597.7728819762,4124077.1486075334
302597.75778767624,4124077.197871441
302597.74271883094,4124077.247145242
302597.7276745516,4124077.296428055
302597.712654368,4124077.3457191526
302597.6976582205,4124077.395017948
302597.6826864588,4124077.4443239854
302597.6677398484,4124077.493636932
302597.65281958296,4124077.5429565744
302597.63792730507,4124077.5922828102
302597.6230651342,4124077.6416156515
302597.60823570273,4124077.690955223
302597.5934422008,4124077.740301764
302597.57868843066,4124077.7896556323
302597.5639788715,4124077.8390173106
302597.5493187558,4124077.8883874146
302597.5347141583,4124077.9377667033
302597.5201720996,4124077.9871560927
302597.50570066576,4124078.0365566695
302597.4913091462,4124078.0859697135
302597.4770081917,4124078.135396714
302597.46280999616,4124078.1848394
302597.44872850395,4124078.234299767
302597.43477964785,4124078.283780112
302597.4209816203,4124078.333283073
302597.4073551836,4124078.382811671
302597.39392402326,4124078.4323693677
302597.3807151517,4124078.481960118
302597.36775936856,4124078.5315884394
302597.3550917852,4124078.581259491
302597.34275242325,4124078.6309791584
302597.33078689623,4124078.680754157
302597.31924718653,4124078.7305921437
302597.3081925314,4124078.7805018495
302597.2976904318,4124078.8304932266
302597.2878178027,4124078.8805776187
302597.27849770855,4124078.930743656
302597.2696626278,4124078.98098136
302597.2612533016,4124079.0312819723
302597.2532177248,4124079.0816378077
302597.2455102601,4124079.1320421207
302597.2380908601,4124079.182488992
302597.2309243849,4124079.2329732273
302597.223980004,4124079.2834902694
302597.2172306708,4124079.3340361193
302597.2106526614,4124079.384607269
302597.2042251709,4124079.435200642
302597.19792995893,4124079.48581354
302597.1917510385,4124079.5364435967
302597.185674404,4124079.5870887404
302597.1796877926,4124079.6377471536
302597.173780475,4124079.688417247
302597.1679430728,4124079.7390976287
302597.16216739896,4124079.7897870825
302597.15644631797,4124079.840484548
302597.1507736244,4124079.8911890998
302597.14514393726,4124079.941899934
302597.13955260825,4124079.9926163536
302597.13399564254,4124080.0433377563
302597.12846963067,4124080.094063626
302597.12297169084,4124080.1447935216
302597.11749941914,4124080.195527071
302597.11205084925,4124080.2462639636
302597.1066244185,4124080.2970039467
302597.10121894145,4124080.3477468193
302597.0958335897,4124080.39849243
302597.09046787757,4124080.449240674
302597.0851216543,4124080.4999914914
302597.0797951007,4124080.550744867
302597.0744887331,4124080.6015008288
302597.0692034115,4124080.6522594485
302597.0639403546,4124080.703020842
302597.05870116036,4124080.7537851743
302597.0534878333,4124080.804552661
302597.04830281856,4124080.85532357
302597.04314904386,4124080.9060982266
302597.038029969,4124080.956877022
302597.0329496449,4124081.0076604164
302597.0279127828,4124081.0584489494
302597.02292483445,4124081.1092432477
302597.0179920846,4124081.160044036
302597.01312175894,4124081.2108521503
302597.00832214626,4124081.26166855
302597.0036027403,4124081.312494337
302596.99897440115,4124081.3633307726
302596.9944495405,4124081.4141792995
302596.9900423332,4124081.4650415676
302596.98576895817,4124081.515919459
302596.9816478746,4124081.566815123
302596.9777001363,4124081.617731011
302596.97394975054,4124081.6686699204
302596.9704240865,4124081.7196350386
302596.96715434233,4124081.7706300016
302596.96417607606,4124081.8216589526
302596.9615298117,4124081.8727266137
302596.9591749499,4124081.9238282386
302596.95707585616,4124081.974959659
302596.95520125324,4124082.026117213
302596.9535236886,4124082.077297686
302596.9520190668,4124082.128498253
302596.95066623867,4124082.1797164306
302596.94944664143,4124082.230950037
302596.9483439817,4124082.282197152
302596.9473439588,4124082.333456085
302596.94643402036,4124082.384725349
302596.945603149,4124082.436003631
302596.94484167435,4124082.487289772
302596.9441411083,4124082.5385827464
302596.94349400053,4124082.589881646
302596.9428938114,4124082.6411856636
302596.9423348006,4124082.692494078
302596.94181192946,4124082.7438062443
302596.9413207751,4124082.795121581
302596.9408574547,4124082.846439559
302596.94041856,4124082.8977596965
302596.9400010988,4124082.9490815476
302596.9396024438,4124083.0004046955
302596.93922028836,4124083.0517287464
302596.9388526069,4124083.1030533216
302596.93849762046,4124083.154378051
302596.93815376627,4124083.205702567
302596.9378196712,4124083.2570264987
302596.9374941285,4124083.3083494655
302596.93717607716,4124083.3596710693
302596.93686458375,4124083.4109908896
302596.93655882654,4124083.4623084753
302596.9362580814,4124083.5136233363
302596.9359617099,4124083.5649349373
302596.9356691479,4124083.616242687
302596.9353798962,4124083.6675459296
302596.9350935121,4124083.718843931
302596.93480960163,4124083.7701358683
302596.9345278131,4124083.821420816
302596.9342478309,4124083.872697728
302596.9339693701,4124083.923965423
302596.93369217176,4124083.9752225606
302596.93341599876,4124084.0264676223
302596.93314063083,4124084.0776988836
302596.9328658619,4124084.128914384
302596.9325914961,4124084.1801118967
302596.9323173441,4124084.231288885
302596.93204322056,4124084.2824424654
302596.9317689404,4124084.3335693544
302596.9314943161,4124084.3846658138
302596.93121915404,4124084.4357275874
302596.93094325165,4124084.486749828
302596.9306663936,4124084.5377270137
302596.9303883483,4124084.588652856
302596.930108864,4124084.6395201925
302596.92982811655,4124084.6903361776
302596.92954626045,4124084.74110709
302596.9292634313,4124084.7918384415
302596.92897974805,4124084.8425350697
302596.92869531503,4124084.8932012217
302596.928410224,4124084.943840624
302596.9281245553,4124084.994456547
302596.9278383797,4124085.0450518625
302596.9275517592,4124085.0956290904
302596.9272647481,4124085.146190442
302596.9269773941,4124085.1967378594
302596.92668973916,4124085.2472730456
302596.92640182003,4124085.297797497
302596.92611366906,4124085.3483125265
302596.9258253146,4124085.3988192864
302596.92553678155,4124085.449318788
302596.9252480917,4124085.499811918
302596.9249592641,4124085.550299456
302596.9246703156,4124085.6007820857
302596.924381261,4124085.6512604076
302596.92409211333,4124085.7017349475
302596.923802884,4124085.7522061686
302596.9235135829,4124085.802674477
302596.9232242189,4124085.853140228
302596.9229347996,4124085.903603736
302596.9226453316,4124085.954065273
302596.922355821,4124086.0045250817
302596.92206627293,4124086.054983373
302596.92177669215,4124086.1054403316
302596.92148708255,4124086.155896122
302596.92119744763,4124086.206350887
302596.92090779054,4124086.256804752
302596.92061811395,4124086.3072578274
302596.9203284202,4124086.3577102087
302596.92003871134,4124086.408161981
302596.9197489893,4124086.4586132187
302596.9194592556,4124086.5090639875
302596.9191695117,4124086.5595143447
302596.9188797589,4124086.60996434
302596.91858999827,4124086.660414018
302596.91830023075,4124086.710863418
302596.91801045724,4124086.761312573
302596.9177206784,4124086.811761514
302596.91743089486,4124086.8622102668
302596.9171411073,4124086.9126588544
302596.91685131623,4124086.9631072977
302596.916561522,4124087.013555613
302596.91627172515,4124087.0640038163
302596.9159819259,4124087.1144519215
302596.91569212463,4124087.1648999406
302596.9154023215,4124087.2153478847
302596.9151125168,4124087.265795762
302596.9148227107,4124087.3162435815
302596.9145329031,4124087.36669135
302596.91424309433,4124087.417139074
302596.91395328444,4124087.467586758
302596.9136634737,4124087.518034408
302596.91337366216,4124087.568482028
302596.9130838499,4124087.6189296204
302596.91279403697,4124087.669377189
302596.9125042235,4124087.7198247374
302596.9122144096,4124087.7702722675
302596.9119245953,4124087.820719782
302596.91163478064,4124087.8711672816
302596.91134496557,4124087.921614771
302596.9110551502,4124087.9720622487
302596.9107653346,4124088.022509718
302596.9104755187,4124088.072957178
302596.9101857028,4124088.1234046314
302596.90989588667,4124088.1738520786
302596.90960607043,4124088.22429952
302596.909316254,4124088.274746956
302596.9090264375,4124088.3251943868
302596.9087366208,4124088.375641814
302596.90844680404,4124088.426089238
302596.9081569872,4124088.4765366586
302596.9078671704,4124088.526984077
302596.90757735353,4124088.577431493
302596.9072875366,4124088.627878907
302596.90699771966,4124088.6783263194
302596.9067079027,4124088.7287737303
302596.9064180856,4124088.7792211403
302596.9061282686,4124088.829668549
302596.90583845146,4124088.8801159565
