302574.60675411415,4124128.0568895703
302574.5563542572,4124128.056726301
302574.5059544003,4124128.056563032
302574.45555454335,4124128.0563997626
302574.4051546864,4124128.056236493
302574.35475482943,4124128.0560732232
302574.3043549725,4124128.055909954
302574.25395511556,4124128.055746685
302574.20355525863,4124128.0555834156
302574.1531554017,4124128.0554201463
302574.10275554477,4124128.0552568766
302574.05235568783,4124128.055093607
302574.0019558309,4124128.0549303377
302573.95155597397,4124128.0547670685
302573.90115611703,4124128.0546037992
302573.8507562601,4124128.05444053
302573.8003564031,4124128.0542772603
302573.7499565462,4124128.0541139906
302573.69955668924,4124128.0539507214
302573.6491568323,4124128.053787452
302573.5987569754,4124128.053624183
302573.54835711844,4124128.0534609132
302573.4979572615,4124128.0532976435
302573.4475574046,4124128.0531343743
302573.39715754765,4124128.052971105
302573.34675769066,4124128.052807836
302573.2963578337,4124128.0526445666
302573.2459579768,4124128.052481297
302573.19555811986,4124128.0523180272
302573.1451582629,4124128.052154758
302573.094758406,4124128.051991489
302573.04435854906,4124128.0518282196
302572.9939586921,4124128.0516649503
302572.9435588352,4124128.0515016806
302572.89315897826,4124128.051338411
302572.8427591213,4124128.0511751417
302572.79235926433,4124128.0510118725
302572.7419594074,4124128.0508486032
302572.69155955047,4124128.050685334
302572.64115969354,4124128.0505220643
302572.5907598366,4124128.0503587946
302572.54035997967,4124128.0501955254
302572.48996012274,4124128.050032256
302572.4395602658,4124128.049868987
302572.3891604089,4124128.0497057177
302572.3387605519,4124128.049542448
302572.28836069495,4124128.0493791783
302572.237960838,4124128.049215909
302572.1875609811,4124128.04905264
302572.13716112415,4124128.0488893706
302572.0867612672,4124128.048726101
302572.0363614103,4124128.0485628312
302571.98596155335,4124128.048399562
302571.9355616964,4124128.048236293
302571.8851618395,4124128.0480730236
302571.83476198255,4124128.0479097543
302571.78436212556,4124128.0477464846
302571.7339622686,4124128.047583215
302571.6835624117,4124128.0474199457
302571.63316255476,4124128.0472566765
302571.5827626978,4124128.0470934073
302571.5323628409,4124128.046930138
302571.48196298396,4124128.0467668683
302571.43156312703,4124128.0466035986
302571.3811632701,4124128.0464403294
302571.3307634131,4124128.04627706
302571.2803635562,4124128.046113791
302571.22996369924,4124128.0459505217
302571.1795638423,4124128.045787252
302571.1291639854,4124128.0456239823
302571.07876412844,4124128.045460713
302571.0283642715,4124128.045297444
302570.9779644146,4124128.0451341746
302570.92756455764,4124128.0449709054
302570.8771647007,4124128.0448076357
302570.8267648438,4124128.044644366
302570.7763649868,4124128.044481097
302570.72596512985,4124128.0443178276
302570.6755652729,4124128.0441545583
302570.625165416,4124128.043991289
302570.57476555905,4124128.0438280194
302570.5243657021,4124128.0436647497
302570.4739658452,4124128.0435014805
302570.42356598825,4124128.0433382113
302570.3731661313,4124128.043174942
302570.3227662744,4124128.0430116723
302570.27236641746,4124128.0428484026
302570.22196656046,4124128.0426851334
302570.17156670353,4124128.042521864
302570.1211668466,4124128.042358595
302570.07076698967,4124128.0421953257
302570.02036713273,4124128.042032056
302569.9699672758,4124128.0418687863
302569.91956741887,4124128.041705517
302569.86916756193,4124128.041542248
302569.818767705,4124128.0413789786
302569.768367848,4124128.0412157094
302569.7179679911,4124128.0410524397
302569.66756813414,4124128.04088917
302569.6171682772,4124128.040725901
302569.5667684203,4124128.0405626316
302569.51636856335,4124128.0403993623
302569.4659687064,4124128.040236093
302569.4155688495,4124128.0400728234
302569.36516899255,4124128.0399095537
302569.3147691356,4124128.0397462845
302569.2643692787,4124128.0395830153
302569.2139694217,4124128.039419746
302569.16356956476,4124128.039256477
302569.1131697078,4124128.039093207
302569.0627698509,4124128.0389299374
302569.01236999396,4124128.038766668
302568.961970137,4124128.038603399
302568.9115702801,4124128.0384401297
302568.86117042316,4124128.0382768605
302568.8107705662,4124128.038113591
302568.76037070923,4124128.037950321
302568.7099708523,4124128.037787052
302568.65957099537,4124128.0376237826
302568.60917113844,4124128.0374605134
302568.5587712815,4124128.0372972437
302568.5083714245,4124128.037133974
302568.4579715675,4124128.036970705
302568.4075717105,4124128.0368074356
302568.3571718534,4124128.0366441663
302568.3067719963,4124128.036480897
302568.2563721392,4124128.0363176274
302568.20597228204,4124128.0361543577
302568.1555724249,4124128.0359910885
302568.10517256765,4124128.0358278193
302568.05477271037,4124128.03566455
302568.0043728531,4124128.035501281
302567.95397299575,4124128.035338011
302567.90357313835,4124128.0351747414
302567.8531732808,4124128.035011472
302567.8027734231,4124128.034848203
302567.7523735652,4124128.0346849337
302567.70197370724,4124128.0345216645
302567.6515738491,4124128.034358395
302567.60117399076,4124128.034195125
302567.5507741322,4124128.034031856
302567.5003742734,4124128.0338685866
302567.4499744143,4124128.0337053174
302567.39957455493,4124128.033542048
302567.34917469515,4124128.0333787785
302567.29877483496,4124128.033215509
302567.2483749743,4124128.0330522396
302567.197975113,4124128.0328889703
302567.14757525106,4124128.032725701
302567.09717538836,4124128.0325624314
302567.0467755249,4124128.0323991617
302566.9963756606,4124128.0322358925
302566.94597579516,4124128.0320726233
302566.8955759285,4124128.031909354
302566.8451760604,4124128.031746085
302566.7947761907,4124128.031582815
302566.7443763193,4124128.0314195454
302566.69397644576,4124128.031256276
302566.64357657003,4124128.0310930074
302566.5931766917,4124128.0309297387
302566.54277681024,4124128.0307664704
302566.49237692537,4124128.0306032025
302566.44197703653,4124128.0304399347
302566.3915771431,4124128.0302766673
302566.34117724444,4124128.0301134
302566.2907773399,4124128.029950133
302566.2403774286,4124128.029786866
302566.1899775098,4124128.0296235997
302566.1395775823,4124128.0294603333
302566.0891776449,4124128.0292970673
302566.03877769614,4124128.0291338027
302565.9883777344,4124128.028970539
302565.9379777578,4124128.028807277
302565.8875777645,4124128.0286440155
302565.83717775205,4124128.0284807556
302565.78677771776,4124128.028317497
302565.7363776586,4124128.0281542405
302565.6859775711,4124128.0279909857
302565.6355774514,4124128.027827733
302565.5851772948,4124128.027664483
302565.53477709636,4124128.027501236
302565.4843768502,4124128.027337992
302565.43397654954,4124128.027174751
302565.38357618684,4124128.0270115123
302565.3331757535,4124128.0268482775
302565.28277523955,4124128.026685047
302565.2323746339,4124128.0265218215
302565.18197392375,4124128.026358601
302565.13157309446,4124128.0261953874
302565.08117212943,4124128.026032181
302565.03077100986,4124128.0258689825
302564.98036971403,4124128.025705794
302564.92996821745,4124128.025542616
302564.87956649216,4124128.02537945
302564.8291645063,4124128.0252162986
302564.77876222343,4124128.0250531626
302564.72835960233,4124128.0248900447
302564.6779565959,4124128.024726948
302564.6275531504,4124128.024563875
302564.57714920456,4124128.024400829
302564.52674468874,4124128.024237814
302564.4763395235,4124128.024074835
302564.42593361845,4124128.023911896
302564.3755268704,4124128.0237490037
302564.325119162,4124128.023586163
302564.2747103593,4124128.02342338
302564.22430031,4124128.0232606647
302564.17388884025,4124128.0230980264
302564.1234757523,4124128.0229354748
302564.0730608207,4124128.0227730228
302564.0226437885,4124128.0226106835
302563.9722243632,4124128.022448473
302563.92180221126,4124128.0222864104
302563.87137695274,4124128.022124514
302563.820948155,4124128.021962807
302563.77051532484,4124128.021801317
302563.72007790057,4124128.021640074
302563.6696352421,4124128.0214791116
302563.61918662005,4124128.0213184697
302563.5687312036,4124128.0211581923
302563.5182680464,4124128.020998331
302563.46779606974,4124128.020838943
302563.4173140451,4124128.020680094
302563.36682057235,4124128.020521859
302563.3163140567,4124128.0203643236
302563.2657926809,4124128.020207585
302563.21525437466,4124128.020051754
302563.1646967792,4124128.0198969576
302563.1141172072,4124128.0197433396
302563.06351259677,4124128.019591064
302563.01287945965,4124128.0194403185
302562.9622138213,4124128.019291315
302562.9115111536,4124128.0191442966
302562.8607662977,4124128.01899954
302562.80997337564,4124128.0188573604
302562.7591382651,4124128.0187170836
302562.70826612477,4124128.0185780674
302562.65736148256,4124128.0184396915
302562.6064283127,4124128.0183013477
302562.5554701032,4124128.018162426
302562.5044899157,4124128.0180223077
302562.4534904372,4124128.017880354
302562.40247402614,4124128.0177358957
302562.3514427526,4124128.0175882187
302562.3003984332,4124128.017436555
302562.2493426626,4124128.0172800682
302562.1982768399,4124128.0171178416
302562.14720219345,4124128.0169488583
302562.09611980105,4124128.0167719875
302562.0450306085,4124128.016585965
302561.99393544585,4124128.0163893686
302561.94283504144,4124128.0161805972
302561.8917300341,4124128.015957842
302561.84062098456,4124128.015719056
302561.7895083844,4124128.0154619194
302561.738392665,4124128.015183799
302561.6872742042,4124128.014881705
302561.6361533336,4124128.0145522384
302561.5850303435,4124128.0141915334
302561.5339054881,4124128.0137951933
302561.48277898977,4124128.013358213
302561.431651043,4124128.012874897
302561.3805218176,4124128.012338759
302561.32939146156,4124128.0117424116
302561.2782601036,4124128.0110774445
302561.22712785547,4124128.0103342757
302561.17599481373,4124128.009501992
302561.1248610613,4124128.008568161
302561.07372666907,4124128.0075186226
302561.0225916971,4124128.006337243
302560.9714561956,4124128.005005643
302560.92032020557,4124128.0035028835
302560.86918375996,4124128.001805111
302560.8180468837,4124127.9998851484
302560.76690959453,4124127.997712034
302560.71577190317,4124127.9952504905
302560.6646338135,4124127.992460331
302560.61349532247,4124127.9892957658
302560.56235642044,4124127.9857046283
302560.5112172248,4124127.981738698
302560.46007784805,4124127.977443369
302560.4089383994,4124127.9728584234
302560.35779898707,4124127.9680187088
302560.3066597198,4124127.962954732
302560.25552070886,4124127.9576931805
302560.2043820699,4124127.9522573743
302560.1532439248,4124127.9466676656
302560.102106404,4124127.9409417836
