302440.4072514386,4123673.5612635952
302440.4290976516,4123673.6066583386
302440.4509438646,4123673.6520530824
302440.47279007756,4123673.697447826
302440.4946362906,4123673.74284257
302440.51648250356,4123673.7882373133
302440.53832871653,4123673.8336320566
302440.56017492956,4123673.8790268004
302440.58202114253,4123673.924421544
302440.6038673555,4123673.9698162875
302440.62571356853,4123674.015211031
302440.6475597815,4123674.0606057746
302440.6694059945,4123674.106000518
302440.6912522075,4123674.1513952613
302440.71309842047,4123674.196790005
302440.73494463344,4123674.242184749
302440.75679084647,4123674.2875794927
302440.77863705944,4123674.332974236
302440.8004832724,4123674.3783689793
302440.82232948544,4123674.423763723
302440.8441756984,4123674.469158467
302440.8660219114,4123674.51455321
302440.88786812435,4123674.5599479536
302440.9097143373,4123674.6053426974
302440.93156055035,4123674.650737441
302440.9534067633,4123674.6961321845
302440.9752529763,4123674.741526928
302440.9970991893,4123674.7869216716
302441.0189454023,4123674.832316415
302441.04079161526,4123674.8777111582
302441.0626378283,4123674.923105902
302441.08448404126,4123674.968500646
302441.10633025423,4123675.0138953896
302441.12817646726,4123675.059290133
302441.15002268023,4123675.1046848763
302441.1718688932,4123675.15007962
302441.19371510623,4123675.195474364
302441.2155613192,4123675.240869107
302441.2374075322,4123675.2862638505
302441.2592537452,4123675.3316585943
302441.28109995817,4123675.3770533376
302441.30294617114,4123675.422448081
302441.32479238417,4123675.4678428248
302441.34663859714,4123675.5132375685
302441.3684848101,4123675.5586323123
302441.39033102314,4123675.6040270557
302441.4121772361,4123675.649421799
302441.4340234491,4123675.694816543
302441.4558696621,4123675.7402112866
302441.4777158751,4123675.78560603
302441.49956208805,4123675.8310007732
302441.5214083011,4123675.876395517
302441.54325451405,4123675.921790261
302441.565100727,4123675.967185004
302441.58694694005,4123676.0125797475
302441.608793153,4123676.0579744913
302441.630639366,4123676.103369235
302441.652485579,4123676.1487639784
302441.674331792,4123676.1941587217
302441.69617800496,4123676.2395534655
302441.718024218,4123676.2849482093
302441.73987043096,4123676.3303429526
302441.76171664393,4123676.375737696
302441.78356285696,4123676.4211324397
302441.80540906993,4123676.4665271835
302441.8272552829,4123676.511921927
302441.8491014959,4123676.55731667
302441.8709477089,4123676.602711414
302441.89279392187,4123676.648106158
302441.9146401349,4123676.693500901
302441.93648634787,4123676.7388956444
302441.95833256084,4123676.784290388
302441.98017877387,4123676.829685132
302442.00202498684,4123676.8750798753
302442.0238711998,4123676.9204746187
302442.04571741284,4123676.9658693625
302442.0675636258,4123677.0112641063
302442.0894098388,4123677.0566588496
302442.1112560518,4123677.102053593
302442.1331022648,4123677.1474483367
302442.15494847775,4123677.1928430805
302442.1767946908,4123677.238237824
302442.19864090375,4123677.283632567
302442.2204871167,4123677.329027311
302442.24233332975,4123677.3744220547
302442.2641795427,4123677.419816798
302442.2860257557,4123677.4652115414
302442.3078719687,4123677.510606285
302442.3297181817,4123677.556001029
302442.35156439466,4123677.6013957723
302442.3734106077,4123677.6467905156
302442.39525682066,4123677.6921852594
302442.41710303363,4123677.737580003
302442.43894924666,4123677.7829747465
302442.4607954596,4123677.82836949
302442.4826416726,4123677.8737642337
302442.5044878856,4123677.9191589775
302442.5263340986,4123677.964553721
302442.54818031157,4123678.009948464
302442.5700265246,4123678.055343208
302442.59187273757,4123678.1007379517
302442.61371895054,4123678.146132695
302442.63556516357,4123678.1915274384
302442.65741137654,4123678.236922182
302442.6792575895,4123678.282316926
302442.7011038025,4123678.3277116693
302442.72295001545,4123678.3731064126
302442.7447962285,4123678.4185011564
302442.76664244145,4123678.4638959
302442.7884886544,4123678.5092906435
302442.81033486745,4123678.554685387
302442.8321810804,4123678.6000801306
302442.8540272934,4123678.6454748744
302442.8758735064,4123678.6908696177
302442.8977197194,4123678.736264361
302442.91956593236,4123678.781659105
302442.9414121454,4123678.8270538487
302442.96325835836,4123678.872448592
302442.98510457133,4123678.9178433353
302443.00695078436,4123678.963238079
302443.0287969973,4123679.008632823
302443.0506432103,4123679.054027566
302443.0724894233,4123679.0994223095
302443.0943356363,4123679.1448170533
302443.11618184927,4123679.190211797
302443.1380280623,4123679.2356065405
302443.15987427527,4123679.281001284
302443.18172048824,4123679.3263960276
302443.20356670127,4123679.3717907714
302443.22541291424,4123679.4171855147
302443.2472591272,4123679.462580258
302443.26910534024,4123679.507975002
302443.2909515532,4123679.5533697456
302443.3127977662,4123679.598764489
302443.3346439792,4123679.6441592323
302443.3564901922,4123679.689553976
302443.37833640515,4123679.73494872
302443.4001826182,4123679.780343463
302443.4220288312,4123679.8257382065
302443.4438750443,4123679.8711329503
302443.4657212574,4123679.916527694
302443.4875674705,4123679.9619224374
302443.5094136837,4123680.0073171807
302443.53125989693,4123680.0527119245
302443.5531061102,4123680.0981066683
302443.57495232346,4123680.1435014117
302443.5967985368,4123680.188896155
302443.6186447501,4123680.234290899
302443.6404909635,4123680.2796856426
302443.6623371769,4123680.325080386
302443.68418339046,4123680.370475129
302443.7060296042,4123680.415869873
302443.7278758181,4123680.4612646163
302443.7497220321,4123680.506659359
302443.7715682463,4123680.5520541016
302443.79341446067,4123680.597448844
302443.81526067527,4123680.642843586
302443.8371068903,4123680.6882383274
302443.85895310564,4123680.733633069
302443.8807993216,4123680.77902781
302443.90264553804,4123680.8244225504
302443.92449175526,4123680.869817291
302443.94633797335,4123680.9152120315
302443.9681841924,4123680.960606772
302443.9900304125,4123681.006001511
302444.011876634,4123681.051396249
302444.0337228571,4123681.096790985
302444.05556908203,4123681.14218572
302444.0774153092,4123681.187580454
302444.09926153894,4123681.232975187
302444.1211077717,4123681.278369918
302444.142954008,4123681.323764647
302444.1648002484,4123681.3691593735
302444.18664649356,4123681.414554097
302444.20849274436,4123681.4599488173
302444.23033900175,4123681.505343533
302444.2521852667,4123681.550738244
302444.27403154055,4123681.596132948
302444.2958778247,4123681.641527646
302444.3177241208,4123681.686922338
302444.33957043075,4123681.73231702
302444.36141675676,4123681.777711692
302444.3832631013,4123681.8231063513
302444.4051094673,4123681.868500997
302444.4269558581,4123681.913895627
302444.44880227756,4123681.95929024
302444.47064873,4123682.0046848315
302444.49249522045,4123682.050079399
302444.5143417547,4123682.0954739377
302444.5361883394,4123682.140868445
302444.55803498207,4123682.186262915
302444.5798816913,4123682.231657343
302444.6017284771,4123682.2770517226
302444.62357535074,4123682.3224460464
302444.6454223251,4123682.367840307
302444.667269415,4123682.413234493
302444.6891166373,4123682.4586285953
302444.7109640112,4123682.5040226006
302444.73281155876,4123682.549416496
302444.754659305,4123682.594810265
302444.77650727856,4123682.6402038904
302444.79835551215,4123682.6855973504
302444.82020404295,4123682.730990621
302444.8420529134,4123682.776383675
302444.86390217184,4123682.8217764837
302444.8857518736,4123682.8671690105
302444.9076020814,4123682.9125612155
302444.92945286696,4123682.9579530535
302444.951304312,4123683.003344472
302444.9731565095,4123683.0487354132
302444.99500956555,4123683.094125808
302445.016863601,4123683.1395155806
302445.0387187534,4123683.1849046433
302445.0605751796,4123683.2302928963
302445.0824330581,4123683.2756802267
302445.1042925926,4123683.3210665053
302445.1261540148,4123683.366451584
302445.1480175887,4123683.411835295
302445.1698836152,4123683.457217448
302445.1917524371,4123683.5025978247
302445.21362444456,4123683.5479761763
302445.2355000825,4123683.593352221
302445.25737985736,4123683.638725637
302445.2792643463,4123683.6840960574
302445.3011542066,4123683.729463065
302445.32305018726,4123683.7748261825
302445.3449531413,4123683.8201848688
302445.36686404044,4123683.865538506
302445.388783992,4123683.910886391
302445.4107142571,4123683.956227722
302445.43265627266,4123684.0015615863
302445.45461167564,4123684.0468869423
302445.47658233077,4123684.0922026066
302445.4985703627,4123684.1375072286
302445.5205781916,4123684.18279927
302445.54260857496,4123684.2280769786
302445.56466465426,4123684.2733383584
302445.58675000846,4123684.3185811345
302445.608868715,4123684.363802716
302445.6310254194,4123684.4090001513
302445.6532254141,4123684.454170077
302445.6754747289,4123684.499308661
302445.6977802334,4123684.544411538
302445.7201497543,4123684.589473735
302445.74259220867,4123684.6344895842
302445.7651177556,4123684.679452631
302445.78773796983,4123684.724355519
302445.8104660382,4123684.769189869
302445.833316985,4123684.8139461335
302445.8563079275,4123684.8586134347
302445.879458368,4123684.9031793796
302445.9027488037,4123684.947656362
302445.9261621172,4123684.9920552582
302445.94968328375,4123685.036385618
302445.973299116,4123685.08065582
302445.996998039,4123685.124873221
302446.0207698933,4123685.1690442753
302446.0446057615,4123685.213174651
302446.06849781657,4123685.2572693215
302446.0924391886,4123685.301332652
302446.1164238477,4123685.3453684757
302446.140446501,4123685.389380155
302446.164502503,4123685.433370642
302446.188587776,4123685.4773425283
302446.21269874077,4123685.521298088
302446.23683225585,4123685.565239318
302446.2609855637,4123685.6091679703
302446.28515624395,4123685.6530855824
302446.309342172,4123685.696993505
302446.3335414831,4123685.7408929234
302446.3577525403,4123685.784784877
302446.3819739069,4123685.8286702796
302446.4062043216,4123685.8725499325
302446.43044267746,4123685.916424539
302446.45468800276,4123685.9602947165
302446.4789394445,4123686.004161007
302446.503196254,4123686.048023886
302446.5274577741,4123686.091883772
302446.5517234279,4123686.1357410313
302446.575992709,4123686.1795959864
302446.60026517295,4123686.2234489177
302446.6245404296,4123686.267300075
302446.64881813654,4123686.3111496754
302446.67309799313,4123686.354997909
302446.69737973553,4123686.3988449443
302446.7216631322,4123686.4426909285
302446.7459479798,4123686.486535991
302446.7702341,4123686.530380245
302446.79452133615,4123686.5742237894
302446.8188095509,4123686.618066712
302446.8430986236,4123686.661909089
302446.86738844845,4123686.7057509883
302446.89167893253,4123686.749592469
302446.91596999444,4123686.7934335824
302446.9402615626,4123686.837274374
302446.96455357433,4123686.881114884
302446.98884597456,4123686.9249551464
302447.013138715,4123686.9687951934
302447.03743175336,4123687.0126350513
302447.0617250526,4123687.056474743
302447.08601858,4123687.1003142893
302447.1103123071,4123687.144153709
302447.1346062088,4123687.1879930166
302447.1589002633,4123687.231832228
302447.1831944513,4123687.275671355
302447.207488756,4123687.3195104077
302447.2317831626,4123687.3633493963
302447.2560776582,4123687.407188328
302447.2803722315,4123687.45102721
302447.30466687266,4123687.494866049
