302600.78502100287,4124010.291776357
302600.7938780957,4124010.3791181217
302600.8028294947,4124010.466505421
302600.8119308709,4124010.5545246205
302600.8212986126,4124010.6435665423
302600.8309617024,4124010.7339879717
302600.8409514715,4124010.8260557326
302600.8513280911,4124010.919875077
302600.8621174906,4124011.015345644
302600.87332737836,4124011.112392658
302600.88498775073,4124011.2107535205
302600.8970333536,4124011.3103132546
302600.9094791497,4124011.4110008073
302600.9224177665,4124011.5134192063
302600.93595022766,4124011.6182009685
302600.9501876741,4124011.726018876
302600.9652532577,4124011.8375974367
302600.9812327762,4124011.952931356
302600.99816473294,4124012.0717622335
302601.0160347148,4124012.1939527756
302601.035100802,4124012.3192908866
302601.0554236,4124012.4477870944
302601.07704351423,4124012.579128529
302601.0999539935,4124012.7130080443
302601.12443215033,4124012.8494646493
302601.1506288265,4124012.9882917907
302601.1786069112,4124013.1292691245
302601.2083903045,4124013.272372246
302601.240047009,4124013.4173226496
302601.2735628393,4124013.5640588556
302601.30893722334,4124013.712424223
302601.34625730943,4124013.862316787
302601.3855453971,4124014.0135651934
302601.42680003407,4124014.166050851
302601.47002743883,4124014.319755785
302601.5152710516,4124014.4745155033
302601.56248352403,4124014.630221304
302601.6115903856,4124014.7867724416
302601.6625421695,4124014.9439881695
302601.7151425881,4124015.101835699
302601.76939778787,4124015.260203729
302601.82523013704,4124015.418945211
302601.8824341879,4124015.5778788943
302601.94084904995,4124015.7368705827
302602.0003146079,4124015.895800019
302602.0606556836,4124016.054644375
302602.1217254111,4124016.2133066147
302602.18329347786,4124016.37189682
302602.2451249618,4124016.530395063
302602.3068972408,4124016.6888260297
302602.36844584247,4124016.847228565
302602.42974665883,4124017.0055555287
302602.4905762755,4124017.163823061
302602.55092234025,4124017.3220379204
302602.6105854794,4124017.480213312
302602.66943920724,4124017.6384198563
302602.72744016355,4124017.796669434
302602.78438822186,4124017.9549277835
302602.8400463336,4124018.1133187455
302602.89430604805,4124018.271939607
302602.9470023925,4124018.430681175
302602.99794456654,4124018.5896854047
302603.0469227337,4124018.748808392
302603.09394111054,4124018.908145263
302603.13892191,4124019.0675499435
302603.1818393186,4124019.226919625
302603.2226652649,4124019.386263654
302603.26139973593,4124019.5455136136
302603.2981161823,4124019.7046286194
302603.33282188553,4124019.8636072236
302603.3655557737,4124020.0223556976
302603.3964521218,4124020.1808995763
302603.4256619004,4124020.339158853
302603.4533132659,4124020.4971936457
302603.4795948093,4124020.655007625
302603.5046332607,4124020.8125701873
302603.52852269297,4124020.969893984
302603.5513254548,4124021.1270066667
302603.5731100465,4124021.2839098265
302603.59398939315,4124021.4406566615
302603.6140558326,4124021.597291586
302603.63338155457,4124021.753910787
302603.6521851861,4124021.9105151007
302603.6706160126,4124022.067213629
302603.6887867351,4124022.223903447
302603.70688601007,4124022.38068455
302603.72488020814,4124022.5376888276
302603.74281338765,4124022.695002909
302603.76070004655,4124022.8526846063
302603.77845661907,4124023.0107341195
302603.79620759364,4124023.169203415
302603.8139413242,4124023.3281548303
302603.83164284023,4124023.4876367804
302603.84935619315,4124023.647667698
302603.86703434295,4124023.8082521884
302603.8847130034,4124023.9693046324
302603.9023142543,4124024.130844497
302603.91988762893,4124024.2928021033
302603.9374087563,4124024.455100917
302603.9548884333,4124024.617703944
302603.97233990044,4124024.7804972483
302603.98981412785,4124024.9434953798
302604.00739646377,4124025.1066621807
302604.0250664086,4124025.2699918114
302604.04289397766,4124025.433517131
302604.06084653817,4124025.5971884965
302604.0789544827,4124025.761083446
302604.09729114815,4124025.9251751495
302604.1158467371,4124026.089489521
302604.134633462,4124026.253977057
302604.1536634751,4124026.4186353325
302604.1729602571,4124026.583556152
302604.1925471033,4124026.748741408
302604.2123359197,4124026.9142883006
302604.2323245931,4124027.080165941
302604.2525264967,4124027.2464339063
302604.27289847704,4124027.4131724183
302604.29347620596,4124027.5804838366
302604.31423012237,4124027.748342969
302604.3351856607,4124027.9168022824
302604.35627931723,4124028.085854082
302604.3775558091,4124028.255501306
302604.39893590205,4124028.425712889
302604.42047229665,4124028.5965367435
302604.44214516296,4124028.767941585
302604.4639590023,4124028.9398772325
302604.48584766814,4124029.1123040775
302604.50771760975,4124029.2851506984
302604.52955165267,4124029.4583982895
302604.55133570806,4124029.6319779693
302604.5730651845,4124029.8058389616
302604.59481356293,4124029.979864085
302604.61663620285,4124030.1540118502
302604.63851962355,4124030.3282634774
302604.66044235555,4124030.502539087
302604.68238166673,4124030.6767844306
302604.7043492524,4124030.8510038615
302604.7262992873,4124031.0250922507
302604.74823389755,4124031.1990642184
302604.7701549322,4124031.372825059
302604.7920971106,4124031.546505981
302604.81417494436,4124031.7200771743
302604.8363501877,4124031.8934507603
302604.8586661399,4124032.0666092373
302604.8810810688,4124032.239565195
302604.90364477626,4124032.4122907817
302604.9262446153,4124032.5847046645
302604.9487643306,4124032.7568621067
302604.97131805826,4124032.928701226
302604.9937897229,4124033.100308553
302605.0161290587,4124033.271730208
302605.03833812143,4124033.443080536
302605.06037394644,4124033.614366351
302605.08223121526,4124033.7854979704
302605.1039177859,4124033.956537087
302605.12539550493,4124034.1276394036
302605.1467517196,4124034.2989838417
302605.1679609329,4124034.4705449254
302605.18904241914,4124034.6424887916
302605.2100385292,4124034.814776492
302605.2308174715,4124034.987426039
302605.25141409057,4124035.1605239753
302605.2719707206,4124035.3340452146
302605.29247334215,4124035.5081047714
302605.3128216221,4124035.682731086
302605.3331681131,4124035.8578964933
302605.3533982572,4124036.03358541
302605.37356694974,4124036.2097935514
302605.3936619433,4124036.3865018184
302605.41365198593,4124036.5635866574
302605.4335583852,4124036.7409925996
302605.45333377196,4124036.9185955515
302605.4728122114,4124037.0965802423
302605.491966965,4124037.274948448
302605.51077223336,4124037.453446621
302605.52913328004,4124037.6319321375
302605.5470069172,4124037.8103112136
302605.56431009434,4124037.9884323627
302605.58092360874,4124038.1661937223
302605.596841696,4124038.343452882
302605.6119518337,4124038.5204175184
302605.6263314146,4124038.6968408343
302605.64000855625,4124038.8726157197
302605.65302838763,4124039.0477843396
302605.6653650433,4124039.222193852
302605.67712206685,4124039.3958895644
302605.6883685426,4124039.5688231685
302605.6990026192,4124039.740893191
302605.7090077963,4124039.9119841256
302605.7183357448,4124040.0821378804
302605.72694007744,4124040.2513105692
302605.7348927628,4124040.4194260915
302605.7422740922,4124040.586465271
302605.7490853408,4124040.752338829
302605.75537173176,4124040.9168607807
302605.76117966144,4124041.079932001
302605.76664726227,4124041.24149577
302605.7717346923,4124041.4014357934
302605.77654506505,4124041.559639441
302605.7810036312,4124041.7159968847
302605.7851459543,4124041.8703830247
302605.78892901685,4124042.0226345775
302605.79240823735,4124042.1727101738
302605.7957323819,4124042.320434424
302605.7988862768,4124042.4658070644
302605.80192468344,4124042.608776519
302605.8048318703,4124042.7491226564
302605.8076537946,4124042.8866200033
302605.8102870185,4124043.0210265927
302605.81279921584,4124043.151958357
302605.8151172383,4124043.278858889
302605.81723277236,4124043.401107703
302605.8192328193,4124043.518131833
302605.8210842641,4124043.629067402
302605.82278313633,4124043.733008985
302605.82432185824,4124043.8288878584
302605.8257095829,4124043.917385883
302605.8269528907,4124043.99905917
302605.82805590157,4124044.074347558
302605.82902034535,4124044.1435821056
302605.8298455908,4124044.2069907333
302605.8305286357,4124044.2647021045
302605.83106405474,4124044.3167478167
302605.83144390763,4124044.363062945
302605.8316576036,4124044.40348493
302605.83171688014,4124044.439839663
302605.8316308438,4124044.4738837453
302605.8314061254,4124044.507334409
302605.8310469932,4124044.5418987777
302605.8305554253,4124044.5793029484
302605.8298618353,4124044.6173672904
302605.8289412032,4124044.6556000523
302605.8277646409,4124044.6935123513
302605.82629889995,4124044.730609846
302605.82450580504,4124044.766384311
302605.8223416039,4124044.800304983
302605.8197777715,4124044.8300902783
302605.8167595235,4124044.8534169514
302605.81322629703,4124044.867829734
302605.80924106616,4124044.874418661
302605.80485910433,4124044.8741404745
302605.800128926,4124044.8678349205
302605.7950931128,4124044.8562390553
302605.78978903935,4124044.839999805
302605.7842495099,4124044.819684988
302605.77850331727,4124044.7957929852
302605.77257573325,4124044.768761233
302605.76648893947,4124044.7389736753
302605.7602624048,4124044.706767307
302605.7539132175,4124044.672437913
302605.7474563762,4124044.636245107
302605.7409050454,4124044.598416757
302605.7342707799,4124044.5591528653
302605.7275637212,4124044.518628978
302605.7207927709,4124044.476999174
302605.7139657421,4124044.4343986893
302605.70708949235,4124044.3909462257
302605.7001700407,4124044.346745967
302605.69321267004,4124044.301889357
302605.6862220173,4124044.2564566587
302605.6792021524,4124044.2105183187
302605.6721566477,4124044.1641361704
302605.66508863855,4124044.1173644844
302605.6580008769,4124044.070250896
302605.6508957782,4124044.0228372146
302605.6437754626,4124043.975160138
302605.6366417908,4124043.927251876
302605.6294963962,4124043.879140699
302605.6223407124,4124043.83085142
302605.61517599755,4124043.7824058193
302605.60800335597,4124043.733823013
302605.6008237572,4124043.68511978
302605.5936380518,4124043.636310846
302605.5864469867,4124043.5874091377
302605.57925121725,4124043.5384259997
302605.57205131877,4124043.489371391
302605.5648477962,4124043.4402540512
302605.5576410928,4124043.391081651
302605.5504315975,4124043.341860925
302605.5432196518,4124043.2925977823
302605.5360055553,4124043.24329741
302605.528789571,4124043.1939643617
302605.52157192986,4124043.1446026335
302605.5143528345,4124043.095215732
302605.5071324627,4124043.045806737
302605.4999109706,4124042.9963783496
302605.49268849526,4124042.946932942
302605.4854651569,4124042.897472596
302605.47824106115,4124042.8479991374
302605.47101630055,4124042.798514171
302605.4637909564,4124042.749019105
302605.4565651003,4124042.6995151737
302605.4493387946,4124042.650003462
302605.4421120945,4124042.6004849216
302605.4348850481,4124042.550960387
302605.42765769776,4124042.501430592
302605.4204300808,4124042.45189618
302605.4132022297,4124042.4023577156
302605.4059741733,4124042.3528156956
302605.3987459365,4124042.3032705537
