302470.912497194,4123730.0287391343
302470.9401560269,4123730.0724970005
302470.95894339157,4123730.1164636267
302470.98660222616,4123730.160221494
302471.0142610583,4123730.2039793627
302471.0330484223,4123730.247945988
302471.06070725387,4123730.291703857
302471.0883660852,4123730.3354617245
302471.10715345084,4123730.379428351
302471.1348122817,4123730.4231862193
302471.15359964466,4123730.467152846
302471.18125847494,4123730.510910714
302471.2089173073,4123730.5546685825
302471.22770466737,4123730.598635209
302471.25536349916,4123730.6423930777
302471.2741508612,4123730.6863597054
302471.3018096902,4123730.7301175725
302471.3294685212,4123730.7738754405
302471.3482558825,4123730.8178420695
302471.3759147108,4123730.861599937
302471.40357353876,4123730.9053578055
302471.4223608995,4123730.949324433
302471.450019727,4123730.993082302
302471.46880708955,4123731.0370489294
302471.4964659165,4123731.080806799
302471.5241247432,4123731.124564668
302471.54291210516,4123731.1685312954
302471.5705709314,4123731.212289165
302471.58935829066,4123731.256255792
302471.6170171164,4123731.3000136623
302471.64467594185,4123731.3437715317
302471.66346330266,4123731.387738159
302471.6911221276,4123731.4314960283
302471.7099094859,4123731.475462657
302471.73756831035,4123731.5192205263
302471.7652271368,4123731.562978395
302471.78401449206,4123731.606945025
302471.811673318,4123731.6507028937
302471.8393321414,4123731.694460763
302471.85811949836,4123731.738427392
302471.8857783235,4123731.7821852625
302471.9045656801,4123731.8261518907
302471.93222450244,4123731.8699097615
302471.95988332457,4123731.9136676313
302471.97867068055,4123731.957634261
302472.0063295044,4123732.001392131
302472.024855754,4123732.034262722
302472.0525145752,4123732.078020594
302472.08017339825,4123732.121778464
302472.0989607532,4123732.165745092
302472.12661957357,4123732.2095029647
302472.14540692803,4123732.253469593
302472.17306574795,4123732.2972274637
302472.2007245676,4123732.340985335
302472.21951192373,4123732.3849519645
302472.24717074283,4123732.4287098353
302472.2748295617,4123732.472467706
302472.2936169149,4123732.516434335
302472.3212757355,4123732.5601922073
302472.34006308834,4123732.604158837
302472.36772190616,4123732.6479167067
302472.3953807237,4123732.6916745794
302472.4141680782,4123732.7356412085
302472.4418268953,4123732.77939908
302472.460614247,4123732.82336571
302472.4882730636,4123732.8671235824
302472.51593188,4123732.9108814527
302472.5347192311,4123732.954848084
302472.5623780492,4123732.9986059554
302472.58116539987,4123733.042572586
302472.6088242152,4123733.086330458
302472.6364830325,4123733.1300883293
302472.65527038265,4123733.1740549603
302472.6829291971,4123733.217812833
302472.71058801137,4123733.2615707046
302472.7293753609,4123733.305537334
302472.75703417463,4123733.3492952078
302472.775821526,4123733.393261838
302472.80348033924,4123733.4370197104
302472.83113915223,4123733.4807775836
302472.8499265029,4123733.5247442136
302472.8775853154,4123733.5685020867
302472.89637266344,4123733.6124687176
302472.92403147544,4123733.6562265907
302472.9516902871,4123733.6999844634
302472.9704776368,4123733.7439510943
302472.998136448,4123733.787708967
302473.01692379505,4123733.831675599
302473.0445826057,4123733.8754334725
302473.0722414184,4123733.9191913456
302473.0910287625,4123733.963157977
302473.11868757475,4123734.00691585
302473.14634638437,4123734.0506737228
302473.16513373016,4123734.094640354
302473.1927925416,4123734.1383982287
302473.2115798869,4123734.182364859
302473.2392386956,4123734.2261227337
302473.266897504,4123734.269880607
302473.28568484867,4123734.313847238
302473.3133436565,4123734.3576051127
302473.33213100315,4123734.4015717446
302473.3597898105,4123734.4453296196
302473.3874486176,4123734.489087494
302473.4062359635,4123734.5330541255
302473.43389477016,4123734.576811999
302473.4526821135,4123734.620778632
302473.4803409196,4123734.6645365064
302473.5079997254,4123734.70829438
302473.5267870703,4123734.752261012
302473.5544458757,4123734.796018887
302473.5821046807,4123734.8397767623
302473.6008920227,4123734.8837433946
302473.62855082954,4123734.92750127
302473.6473381689,4123734.971467902
302473.6749969752,4123735.0152257774
302473.70265577896,4123735.0589836524
302473.72144312,4123735.102950285
302473.74884082156,4123735.1356121246
302473.76762816217,4123735.179578756
302473.795286965,4123735.223336632
302473.82294576755,4123735.2670945073
302473.8417331076,4123735.311061139
302473.86939190957,4123735.354819015
302473.88817925146,4123735.3987856475
302473.915838053,4123735.4425435234
302473.9434968543,4123735.4863014002
302473.9622841954,4123735.530268033
302473.98994299624,4123735.5740259085
302474.01760179666,4123735.6177837853
302474.03638913494,4123735.661750418
302474.06404793495,4123735.7055082945
302474.08283527516,4123735.749474928
302474.11049407464,4123735.7932328037
302474.13815287384,4123735.8369906796
302474.1569402112,4123735.8809573147
302474.18459901214,4123735.9247151907
302474.203386349,4123735.968681823
302474.2310451472,4123736.0124397017
302474.2587039452,4123736.056197578
302474.2774912836,4123736.1001642104
302474.3051500811,4123736.143922088
302474.3239374169,4123736.187888722
302474.3515962139,4123736.231646599
302474.3792550106,4123736.275404476
302474.39804234577,4123736.3193711094
302474.42570114415,4123736.363128987
302474.45335994015,4123736.406886865
302474.47214727476,4123736.4508534977
